datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2021-03-10 11:30:00,684.77,686.64,664.30,664.77,5347156,0.75,13.09,3.29,9.80,38.21,659.70,57.94
2021-03-10 12:30:00,664.30,678.80,655.06,671.27,6969243,0.76,13.63,5.36,8.27,37.30,662.02,59.58
2021-03-10 13:30:00,671.49,676.75,658.19,673.92,6133733,0.75,14.10,7.11,6.99,36.45,664.40,60.26
2021-03-10 14:30:00,673.73,683.99,665.00,667.26,5336742,0.69,13.78,8.44,5.34,35.92,664.97,57.63
2021-03-10 15:30:00,667.25,671.46,664.64,668.27,2516638,0.68,13.45,9.44,4.01,35.41,665.63,57.93
2021-03-11 09:30:00,699.40,700.00,677.18,681.05,11295394,0.73,14.06,10.37,3.69,35.87,668.71,61.62
2021-03-11 10:30:00,680.73,697.35,680.44,693.03,5998703,0.77,15.33,11.36,3.97,36.29,673.58,64.74
2021-03-11 11:30:00,693.48,696.69,685.21,689.99,4033174,0.73,15.91,12.27,3.64,36.68,676.86,63.34
2021-03-11 12:30:00,690.13,699.49,687.75,694.61,3594775,0.74,16.56,13.13,3.43,37.14,680.41,64.59
2021-03-11 13:30:00,694.80,695.97,689.58,692.99,2991125,0.73,16.74,13.85,2.89,37.56,682.93,63.77
2021-03-11 14:30:00,693.08,702.50,690.00,700.63,3736801,0.89,17.30,14.54,2.76,38.19,686.47,65.98
2021-03-11 15:30:00,700.61,702.48,696.40,699.60,3158404,0.87,17.47,15.13,2.34,38.76,689.09,65.40
2021-03-12 09:30:00,669.81,686.18,666.14,675.46,10285954,0.46,15.47,15.19,0.27,36.88,686.37,53.53
2021-03-12 10:30:00,675.25,683.81,673.00,681.38,4474070,0.54,14.20,15.00,-0.80,35.13,685.37,55.65
2021-03-12 11:30:00,681.45,693.98,679.64,692.80,4757666,0.75,13.95,14.79,-0.83,34.03,686.86,59.50
2021-03-12 12:30:00,692.78,694.85,683.27,688.17,4466861,0.64,13.23,14.48,-1.24,33.04,687.12,57.33
2021-03-12 13:30:00,688.31,689.99,681.25,683.84,2456278,0.52,12.17,14.02,-1.84,31.97,686.46,55.30
2021-03-12 14:30:00,684.19,691.20,683.91,688.65,3148783,0.62,11.59,13.53,-1.94,31.04,686.90,57.12
2021-03-12 15:30:00,688.76,694.54,687.83,693.33,2812080,0.71,11.37,13.10,-1.73,30.38,688.19,58.87
2021-03-15 09:30:00,694.09,713.14,684.04,704.04,9532818,0.91,11.92,12.86,-0.94,30.71,691.36,62.64
2021-03-15 10:30:00,704.32,708.78,695.61,696.96,5048804,0.73,11.66,12.62,-0.96,31.02,692.48,58.80
2021-03-15 11:30:00,696.62,704.06,692.10,701.45,3528026,0.81,11.67,12.43,-0.76,30.96,694.27,60.46
2021-03-15 12:30:00,701.07,707.80,700.01,701.59,2682175,0.78,11.56,12.26,-0.69,31.10,695.74,60.51
2021-03-15 13:30:00,701.70,706.99,701.40,705.66,2333052,0.86,11.67,12.14,-0.47,31.23,697.72,62.11
2021-03-15 14:30:00,705.69,709.87,702.65,703.93,2563231,0.81,11.48,12.01,-0.52,31.51,698.96,60.98
2021-03-15 15:30:00,703.85,708.30,703.21,707.94,1825855,0.89,11.53,11.91,-0.39,31.78,700.76,62.67
2021-03-16 09:30:00,702.30,707.77,694.37,706.48,6979817,0.81,11.31,11.79,-0.48,30.98,701.90,61.62
2021-03-16 10:30:00,706.50,707.20,700.24,703.40,3197182,0.71,10.77,11.59,-0.82,30.24,702.20,59.37
2021-03-16 11:30:00,703.31,704.63,690.69,693.67,3550931,0.43,9.45,11.16,-1.71,28.52,700.50,52.79
2021-03-16 12:30:00,694.02,698.80,692.00,694.89,3111794,0.46,8.40,10.61,-2.21,26.93,699.37,53.49
2021-03-16 13:30:00,695.00,695.03,681.81,682.00,4161999,0.14,6.45,9.78,-3.32,25.54,695.90,45.81
2021-03-16 14:30:00,682.01,684.91,671.00,678.56,7088231,0.10,4.58,8.74,-4.16,25.09,692.43,43.99
2021-03-16 15:30:00,678.83,682.78,675.88,676.87,2659721,0.05,2.93,7.58,-4.65,24.67,689.32,43.09
2021-03-17 09:30:00,655.80,683.63,651.01,678.98,10279078,0.12,1.77,6.41,-4.65,25.75,687.25,44.62
2021-03-17 10:30:00,678.87,681.85,669.28,676.17,4746255,0.10,0.61,5.25,-4.64,26.76,685.04,42.96
2021-03-17 11:30:00,676.09,676.09,663.22,669.57,3806643,0.02,-0.82,4.04,-4.86,27.98,681.94,39.27
2021-03-17 12:30:00,669.50,677.00,667.26,674.51,2633847,0.15,-1.55,2.92,-4.47,29.00,680.45,43.20
2021-03-17 13:30:00,674.58,695.85,670.03,683.50,5938816,0.34,-1.38,2.06,-3.44,27.99,681.06,49.59
2021-03-17 14:30:00,684.00,703.73,682.32,698.49,7126574,0.63,-0.03,1.64,-1.68,26.39,684.55,58.07
2021-03-17 15:30:00,698.78,702.00,694.31,701.76,3039586,0.70,1.28,1.57,-0.29,24.91,687.99,59.66
2021-03-18 09:30:00,686.35,689.23,672.71,680.73,7407978,0.30,0.62,1.38,-0.76,24.90,686.54,47.23
2021-03-18 10:30:00,680.51,684.88,675.12,677.40,3964729,0.26,-0.17,1.07,-1.24,24.89,684.71,45.61
2021-03-18 11:30:00,677.50,680.39,673.00,674.04,3614860,0.22,-1.06,0.64,-1.70,25.00,682.58,43.98
2021-03-18 12:30:00,673.74,674.98,667.32,672.87,3607838,0.22,-1.84,0.15,-1.98,25.43,680.64,43.39
2021-03-18 13:30:00,672.87,674.00,664.79,664.95,2956082,0.11,-3.05,-0.49,-2.56,25.96,677.50,39.55
2021-03-18 14:30:00,664.95,668.77,658.00,660.63,4378400,0.07,-4.32,-1.26,-3.06,26.82,674.13,37.60
2021-03-18 15:30:00,660.80,661.99,652.00,653.16,3423815,-0.01,-5.86,-2.18,-3.68,27.92,669.93,34.44
2021-03-19 09:30:00,644.52,654.00,624.62,636.25,12581705,-0.17,-8.34,-3.41,-4.93,29.97,663.20,28.58
2021-03-19 10:30:00,636.54,654.24,631.48,644.00,7449745,0.03,-9.58,-4.64,-4.93,31.85,659.36,34.11
2021-03-19 11:30:00,644.00,651.80,642.29,644.79,4236781,0.09,-10.37,-5.79,-4.58,33.59,656.44,34.67
2021-03-19 12:30:00,644.40,647.95,640.40,647.21,2707823,0.17,-10.69,-6.77,-3.92,35.27,654.60,36.44
2021-03-19 13:30:00,647.09,653.06,645.25,649.62,3304988,0.23,-10.62,-7.54,-3.08,36.19,653.60,38.23
2021-03-19 14:30:00,649.45,655.55,647.68,649.33,3694651,0.25,-10.46,-8.12,-2.34,36.73,652.75,38.09
2021-03-19 15:30:00,649.50,657.22,648.13,655.18,2914792,0.35,-9.76,-8.45,-1.31,37.02,653.23,42.63
2021-03-22 09:30:00,685.57,694.39,673.08,677.81,10841200,0.67,-7.29,-8.22,0.93,34.80,658.15,56.06
2021-03-22 10:30:00,677.96,693.99,675.50,690.81,5676254,0.82,-4.24,-7.42,3.19,32.74,664.68,61.62
2021-03-22 11:30:00,690.89,698.74,686.23,697.87,5178430,0.88,-1.23,-6.18,4.95,31.14,671.32,64.26
2021-03-22 12:30:00,697.99,699.62,689.37,690.30,4113107,0.77,0.53,-4.84,5.37,29.72,675.12,59.53
2021-03-22 13:30:00,690.38,696.00,690.18,691.90,2746059,0.80,2.04,-3.46,5.50,28.40,678.47,60.20
2021-03-22 14:30:00,691.88,693.28,683.50,684.00,2832051,0.73,2.56,-2.26,4.82,26.57,679.58,55.34
2021-03-22 15:30:00,683.92,685.98,668.75,670.00,4185683,0.55,1.83,-1.44,3.27,25.59,677.66,47.96
2021-03-23 09:30:00,675.57,677.80,665.22,670.51,7768657,0.56,1.27,-0.90,2.17,24.91,676.23,48.23
2021-03-23 10:30:00,670.39,675.10,663.43,670.22,3612084,0.56,0.80,-0.56,1.36,24.40,675.03,48.08
2021-03-23 11:30:00,670.70,672.45,665.40,667.21,0,0.52,0.18,-0.41,0.59,23.93,673.47,46.43
2021-03-23 12:30:00,667.28,674.35,666.50,669.85,0,0.55,-0.10,-0.35,0.25,23.29,672.74,48.11
2021-03-23 13:30:00,669.80,669.81,662.23,667.75,0,0.52,-0.48,-0.38,-0.11,23.03,671.74,46.85
2021-03-23 14:30:00,667.96,670.83,657.51,660.00,0,0.41,-1.40,-0.58,-0.82,23.15,669.40,42.44
2021-03-23 15:30:00,660.13,663.01,658.30,663.01,0,0.42,-1.86,-0.84,-1.02,23.26,668.12,44.62
2021-03-24 09:30:00,667.45,668.02,651.00,654.61,8145531,0.28,-2.86,-1.24,-1.62,23.89,665.42,40.05
2021-03-24 10:30:00,654.19,666.21,651.50,664.60,5557675,0.42,-2.83,-1.56,-1.27,24.48,665.25,47.00
2021-03-24 11:30:00,664.32,665.30,655.73,657.85,3500318,0.28,-3.30,-1.91,-1.39,25.03,663.77,43.35
2021-03-24 12:30:00,657.81,658.42,641.97,645.72,4541104,0.08,-4.60,-2.45,-2.16,26.47,660.16,37.68
2021-03-24 13:30:00,645.41,650.82,643.10,643.15,3151951,0.06,-5.78,-3.11,-2.66,27.80,656.76,36.59
2021-03-24 14:30:00,643.19,643.40,633.05,634.47,3644555,-0.02,-7.32,-3.95,-3.37,29.58,652.30,33.10
2021-03-24 15:30:00,634.96,635.00,630.99,630.99,0,0.02,-8.73,-4.91,-3.82,31.33,648.04,31.79
2021-03-25 09:30:00,612.68,638.70,609.97,628.54,12713648,0.05,-9.92,-5.91,-4.01,33.77,644.14,30.87
2021-03-25 10:30:00,628.73,631.50,615.55,622.81,6311523,0.03,-11.21,-6.97,-4.24,36.03,639.87,28.76
2021-03-25 11:30:00,622.66,644.47,620.75,642.64,5757159,0.30,-10.50,-7.68,-2.82,36.36,640.43,43.21
2021-03-25 12:30:00,643.00,643.07,631.01,631.96,3625858,0.18,-10.68,-8.28,-2.40,36.66,638.73,38.66
2021-03-25 13:30:00,632.09,634.77,624.28,624.68,3311352,0.11,-11.28,-8.88,-2.40,37.30,635.92,35.89
2021-03-25 14:30:00,624.79,641.10,624.30,637.63,4082932,0.32,-10.59,-9.22,-1.37,37.08,636.26,43.63
2021-03-25 15:30:00,637.81,645.46,636.41,640.09,2585574,0.38,-9.73,-9.32,-0.41,36.36,637.03,44.99
2021-03-26 09:30:00,642.00,643.82,630.72,635.57,5238587,0.33,-9.31,-9.32,0.01,36.06,636.74,42.95
2021-03-26 10:30:00,635.70,639.81,624.17,625.01,3681613,0.18,-9.71,-9.40,-0.31,36.18,634.39,38.53
2021-03-26 11:30:00,625.17,627.21,611.10,618.19,6018776,0.11,-10.46,-9.61,-0.85,36.94,631.15,35.96
2021-03-26 12:30:00,618.58,620.54,612.66,616.65,3188078,0.12,-11.05,-9.90,-1.15,37.65,628.25,35.38
2021-03-26 13:30:00,616.46,617.43,601.26,606.09,5095238,0.01,-12.23,-10.37,-1.87,38.80,623.82,31.65
2021-03-26 14:30:00,605.89,613.90,599.90,613.29,5909998,0.15,-12.44,-10.78,-1.66,39.93,621.71,36.56
2021-03-26 15:30:00,613.02,619.00,609.51,618.71,3089065,0.27,-12.03,-11.03,-1.00,40.28,621.11,40.06
2021-03-29 09:30:00,615.65,615.75,596.02,601.13,8669042,-0.00,-12.98,-11.42,-1.56,41.21,617.12,33.59
2021-03-29 10:30:00,601.03,609.90,598.52,603.03,4082910,0.06,-13.42,-11.82,-1.60,42.07,614.30,34.82
2021-03-29 11:30:00,603.10,609.80,600.12,603.91,3717696,0.12,-13.54,-12.17,-1.38,42.86,612.22,35.41
2021-03-29 12:30:00,603.81,616.45,602.35,609.56,3345158,0.25,-13.03,-12.34,-0.69,42.67,611.69,39.24
2021-03-29 13:30:00,609.41,610.90,605.75,609.50,2681069,0.27,-12.49,-12.37,-0.12,42.50,611.25,39.21
2021-03-29 14:30:00,609.48,613.25,605.20,611.00,2983000,0.32,-11.80,-12.26,0.45,42.00,611.20,40.30
2021-03-29 15:30:00,610.96,613.76,608.52,611.51,2232482,0.35,-11.09,-12.02,0.93,41.46,611.26,40.69
2021-03-30 09:30:00,601.65,606.16,591.01,603.05,8856131,0.21,-11.08,-11.83,0.76,42.00,609.62,36.45
2021-03-30 10:30:00,602.99,624.38,602.33,623.04,7729592,0.62,-9.35,-11.34,1.99,40.38,612.31,49.77
2021-03-30 11:30:00,623.05,633.50,620.22,624.24,6441602,0.66,-7.79,-10.63,2.84,38.04,614.69,50.44
2021-03-30 12:30:00,624.02,626.22,617.05,621.41,4035209,0.60,-6.71,-9.84,3.13,36.09,616.04,48.79
2021-03-30 13:30:00,621.29,622.55,615.30,619.77,2551379,0.60,-5.92,-9.06,3.14,34.42,616.78,47.81
2021-03-30 14:30:00,619.77,634.73,619.23,630.69,4743366,0.91,-4.35,-8.12,3.76,32.13,619.56,54.38
2021-03-30 15:30:00,630.80,637.65,630.80,635.92,3306873,1.04,-2.66,-7.03,4.36,30.23,622.84,57.16
2021-03-31 09:30:00,644.45,660.45,641.12,656.14,10673159,1.26,0.30,-5.56,5.86,29.95,629.50,65.83
2021-03-31 10:30:00,656.43,663.87,655.91,660.03,4522211,1.14,2.93,-3.86,6.80,29.86,635.60,67.21
2021-03-31 11:30:00,659.83,661.67,655.09,659.10,3293650,1.02,4.89,-2.11,7.00,29.70,640.30,66.52
2021-03-31 12:30:00,659.18,665.61,658.76,664.77,3378293,1.01,6.82,-0.33,7.14,29.77,645.20,68.63
2021-03-31 13:30:00,664.85,665.97,658.78,664.77,2789933,0.94,8.25,1.39,6.86,29.86,649.11,68.63
2021-03-31 14:30:00,664.89,672.00,662.28,669.28,3889572,0.92,9.64,3.04,6.60,30.30,653.14,70.36
2021-03-31 15:30:00,669.16,670.78,666.66,668.00,2607334,0.87,10.51,4.53,5.98,30.70,656.12,69.20
2021-04-01 09:30:00,688.61,692.42,680.60,683.00,11381600,0.96,12.27,6.08,6.19,32.12,661.49,74.52
2021-04-01 10:30:00,683.01,684.04,671.86,677.31,5689730,0.86,13.06,7.48,5.58,32.46,664.66,69.61
2021-04-01 11:30:00,677.30,678.98,671.07,678.01,3862557,0.83,13.59,8.70,4.89,32.70,667.33,69.87
2021-04-01 12:30:00,677.96,678.57,666.34,667.60,3580292,0.71,13.01,9.56,3.45,32.40,667.38,61.36
2021-04-01 13:30:00,667.43,671.84,666.53,669.38,3032157,0.70,12.55,10.16,2.39,32.12,667.78,62.21
2021-04-01 14:30:00,669.56,670.47,661.81,663.05,3357820,0.62,11.55,10.44,1.11,31.34,666.84,57.39
2021-04-01 15:30:00,663.17,664.00,659.50,661.75,3054487,0.59,10.53,10.46,0.07,30.35,665.82,56.42
2021-04-05 09:30:00,707.40,707.56,689.57,699.93,13780684,0.99,12.65,10.89,1.76,31.65,672.64,71.57
2021-04-05 10:30:00,699.94,701.57,691.57,696.69,5441276,0.91,13.91,11.50,2.41,32.85,677.45,69.37
2021-04-05 11:30:00,696.31,700.15,691.36,692.12,3886704,0.83,14.38,12.07,2.30,33.94,680.38,66.27
2021-04-05 12:30:00,692.26,693.30,684.70,692.51,3633909,0.83,14.61,12.58,2.03,34.26,682.81,66.41
2021-04-05 13:30:00,692.45,701.34,689.99,699.16,4570000,0.90,15.15,13.09,2.06,34.90,686.08,68.75
2021-04-05 14:30:00,699.14,705.23,698.50,699.88,4390300,0.90,15.47,13.57,1.90,35.65,688.84,69.01
2021-04-05 15:30:00,699.69,699.80,690.13,691.00,3426955,0.73,14.83,13.82,1.01,35.47,689.27,62.32
2021-04-06 09:30:00,690.53,692.80,681.37,688.20,8440802,0.66,13.93,13.84,0.09,34.48,689.06,60.33
2021-04-06 10:30:00,688.13,695.65,686.10,694.46,4730099,0.75,13.57,13.79,-0.22,33.72,690.14,63.16
2021-04-06 11:30:00,694.37,695.78,686.68,686.81,2911816,0.59,12.53,13.54,-1.01,33.02,689.47,57.75
2021-04-06 12:30:00,686.70,690.72,684.50,685.48,2172051,0.55,11.46,13.12,-1.66,32.15,688.67,56.83
2021-04-06 13:30:00,685.30,694.55,685.05,691.34,3077728,0.64,10.96,12.69,-1.73,31.60,689.21,59.84
2021-04-06 14:30:00,691.34,696.52,690.32,692.30,3401906,0.64,10.52,12.25,-1.74,31.23,689.83,60.33
2021-04-06 15:30:00,692.63,692.91,689.10,691.63,1898543,0.62,10.00,11.80,-1.80,30.73,690.19,59.79
2021-04-07 09:30:00,686.87,691.38,682.39,689.80,5307696,0.57,9.33,11.31,-1.98,29.48,690.11,58.23
2021-04-07 10:30:00,689.81,691.00,684.23,684.28,3098891,0.44,8.26,10.70,-2.44,28.33,688.94,53.71
2021-04-07 11:30:00,684.36,686.15,676.22,676.89,3847742,0.26,6.74,9.91,-3.17,26.37,686.53,48.30
2021-04-07 12:30:00,676.69,679.85,674.00,678.09,2729975,0.27,5.57,9.04,-3.47,24.65,684.84,49.20
2021-04-07 13:30:00,677.89,682.00,674.32,676.44,3390636,0.17,4.46,8.12,-3.67,22.96,683.16,47.96
2021-04-07 14:30:00,676.52,677.29,668.88,669.44,3603262,-0.10,2.97,7.09,-4.12,21.82,680.42,43.05
2021-04-07 15:30:00,669.26,671.76,668.52,671.03,2150266,0.02,1.91,6.06,-4.15,20.81,678.54,44.44
2021-04-08 09:30:00,677.38,687.27,671.65,685.83,7743938,0.47,2.23,5.29,-3.06,20.38,680.00,55.38
2021-04-08 10:30:00,688.21,689.54,681.51,684.50,3990100,0.44,2.35,4.70,-2.35,20.17,680.90,54.35
2021-04-08 11:30:00,684.53,688.73,683.95,687.52,2327773,0.54,2.66,4.29,-1.64,19.98,682.22,56.34
2021-04-08 12:30:00,687.78,688.00,681.20,681.64,2052511,0.38,2.40,3.91,-1.51,19.44,682.11,51.61
2021-04-08 13:30:00,681.76,683.88,679.28,681.96,2028039,0.41,2.20,3.57,-1.37,18.69,682.08,51.84
2021-04-08 14:30:00,681.85,685.60,680.82,682.26,2262691,0.44,2.04,3.26,-1.23,18.19,682.11,52.08
2021-04-08 15:30:00,682.30,684.50,681.33,683.78,1649428,0.50,2.01,3.01,-1.00,17.72,682.45,53.34
2021-04-09 09:30:00,677.46,680.73,673.59,677.11,3201036,0.27,1.43,2.70,-1.26,16.68,681.38,47.47
2021-04-09 10:30:00,677.21,677.74,671.10,671.31,0,0.10,0.50,2.26,-1.76,16.01,679.37,43.04
2021-04-09 11:30:00,671.31,677.50,669.50,676.51,0,0.31,0.18,1.84,-1.66,15.58,678.79,47.75
2021-04-09 12:30:00,676.38,678.86,674.47,678.26,174397,0.39,0.07,1.49,-1.42,14.98,678.69,49.27
2021-04-09 13:30:00,678.05,678.45,671.51,672.25,1981648,0.19,-0.50,1.09,-1.59,14.80,677.40,44.48
2021-04-09 14:30:00,672.22,675.14,671.10,674.35,1698824,0.29,-0.77,0.72,-1.49,14.70,676.79,46.44
2021-04-09 15:30:00,674.50,677.31,674.39,677.01,1611763,0.43,-0.77,0.42,-1.19,14.22,676.83,48.90
2021-04-12 09:30:00,685.60,704.80,682.09,700.59,9842463,1.26,1.13,0.56,0.57,15.62,681.58,64.47
2021-04-12 10:30:00,700.51,702.55,696.10,698.77,4350685,1.06,2.46,0.94,1.52,16.93,685.02,62.88
2021-04-12 11:30:00,698.88,700.94,693.27,699.84,2892981,1.00,3.55,1.46,2.09,17.71,687.99,63.45
2021-04-12 12:30:00,699.80,702.75,698.20,701.66,2744451,0.97,4.52,2.07,2.44,18.60,690.72,64.45
2021-04-12 13:30:00,701.77,701.88,697.48,698.51,1978894,0.85,4.97,2.65,2.32,19.30,692.28,61.32
2021-04-12 14:30:00,698.50,703.76,696.68,702.46,2804661,0.90,5.58,3.24,2.34,20.13,694.31,63.70
2021-04-12 15:30:00,702.19,704.00,701.00,701.63,1713208,0.84,5.93,3.78,2.16,20.92,695.78,62.83
2021-04-13 09:30:00,712.96,731.86,710.66,731.86,10084791,1.23,8.55,4.73,3.82,23.46,703.00,75.86
2021-04-13 10:30:00,731.89,741.49,731.79,735.52,6935686,1.12,10.80,5.95,4.85,26.20,709.50,76.91
2021-04-13 11:30:00,735.58,744.50,734.30,742.38,4004893,1.08,12.98,7.35,5.63,28.84,716.08,78.78
2021-04-13 12:30:00,742.44,747.00,738.36,745.93,4462610,1.02,14.83,8.85,5.98,31.39,722.05,79.70
2021-04-13 13:30:00,745.99,757.00,744.08,756.95,5803440,1.03,16.99,10.48,6.51,34.07,729.03,82.26
2021-04-13 14:30:00,756.95,762.50,753.81,761.42,6188779,0.98,18.84,12.15,6.69,36.72,735.51,83.19
2021-04-13 15:30:00,761.49,762.99,756.53,762.35,3805972,0.93,20.15,13.75,6.40,39.19,740.87,83.38
2021-04-14 09:30:00,770.70,780.79,750.65,753.27,16091495,0.82,20.22,15.04,5.18,41.91,743.35,74.34
2021-04-14 10:30:00,753.33,760.47,742.26,747.40,9118128,0.75,19.58,15.95,3.63,43.23,744.16,69.12
2021-04-14 11:30:00,747.32,759.65,744.30,755.97,5804204,0.79,19.54,16.67,2.87,44.46,746.52,72.19
2021-04-14 12:30:00,755.94,763.62,750.11,750.32,4680735,0.72,18.83,17.10,1.73,45.74,747.28,67.42
2021-04-14 13:30:00,750.11,752.69,740.26,747.36,4014287,0.68,17.83,17.25,0.58,45.58,747.30,65.01
2021-04-14 14:30:00,747.06,749.00,733.73,738.92,4190608,0.58,16.17,17.03,-0.86,44.63,745.62,58.56
2021-04-14 15:30:00,738.84,739.60,728.03,732.99,3138284,0.50,14.21,16.47,-2.26,43.12,743.10,54.47
2021-04-15 09:30:00,743.45,743.68,721.31,732.81,9482624,0.47,12.49,15.67,-3.18,41.02,741.04,54.34
2021-04-15 10:30:00,733.48,739.80,729.26,729.54,5122741,0.41,10.75,14.69,-3.94,39.07,738.74,52.02
2021-04-15 11:30:00,729.98,731.69,725.50,729.88,2736923,0.39,9.29,13.61,-4.32,36.87,736.97,52.25
2021-04-15 12:30:00,729.83,732.95,724.23,727.78,2009373,0.32,7.87,12.46,-4.59,34.68,735.13,50.65
2021-04-15 13:30:00,727.58,737.25,727.55,735.72,2803324,0.41,7.30,11.43,-4.13,33.05,735.25,56.13
2021-04-15 14:30:00,735.87,738.69,731.75,733.17,2833853,0.29,6.57,10.46,-3.89,31.67,734.83,54.05
2021-04-15 15:30:00,733.14,738.88,733.14,738.85,1935947,0.41,6.37,9.64,-3.27,30.41,735.64,57.79
2021-04-16 09:30:00,730.86,734.19,724.68,730.54,4740216,0.22,5.48,8.81,-3.32,28.26,734.62,51.22
2021-04-16 10:30:00,731.00,736.00,728.50,732.53,774295,0.28,4.88,8.02,-3.14,26.42,734.20,52.61
2021-04-16 11:30:00,732.71,737.70,730.13,737.00,1582228,0.39,4.72,7.36,-2.65,24.91,734.76,55.67
2021-04-16 12:30:00,736.85,749.32,735.93,745.05,2389330,0.59,5.17,6.92,-1.75,24.65,736.82,60.59
2021-04-16 13:30:00,744.94,745.16,736.71,739.71,1629866,0.49,5.04,6.55,-1.50,24.40,737.40,56.14
2021-04-16 14:30:00,739.75,742.93,737.00,737.29,1891136,0.45,4.69,6.18,-1.48,24.18,737.38,54.19
2021-04-16 15:30:00,737.42,739.72,736.88,739.25,0,0.54,4.52,5.85,-1.32,23.95,737.75,55.53
2021-04-19 09:30:00,719.91,725.40,691.85,700.39,14892973,-0.32,1.24,4.92,-3.69,24.78,730.28,34.15
2021-04-19 10:30:00,700.39,716.70,696.49,713.35,7933933,0.03,-0.32,3.88,-4.19,25.55,726.89,42.15
2021-04-19 11:30:00,713.40,718.89,708.21,714.67,4687300,0.10,-1.43,2.81,-4.24,26.02,724.45,42.91
2021-04-19 12:30:00,714.88,716.00,710.20,712.71,2488026,0.11,-2.44,1.76,-4.20,26.45,722.10,42.03
2021-04-19 13:30:00,712.80,716.48,709.48,710.63,2627518,0.11,-3.37,0.74,-4.10,26.90,719.81,41.06
2021-04-19 14:30:00,710.65,713.65,706.68,712.28,3560101,0.18,-3.92,-0.19,-3.73,27.51,718.30,42.19
2021-04-19 15:30:00,712.30,715.00,709.99,714.77,2150558,0.26,-4.12,-0.98,-3.14,27.88,717.59,43.95
2021-04-20 09:30:00,717.37,737.25,714.72,733.19,10822992,0.63,-2.75,-1.33,-1.42,26.02,720.71,54.87
2021-04-20 10:30:00,732.45,734.00,713.83,716.46,7675923,0.31,-2.99,-1.66,-1.32,24.22,719.86,46.09
2021-04-20 11:30:00,716.34,723.41,711.48,718.94,4967572,0.36,-2.94,-1.92,-1.02,22.66,719.68,47.43
2021-04-20 12:30:00,718.98,719.99,710.68,714.20,3897639,0.29,-3.24,-2.18,-1.06,21.28,718.58,45.12
2021-04-20 13:30:00,714.33,719.65,713.43,716.27,3005912,0.35,-3.28,-2.40,-0.88,20.00,718.12,46.35
2021-04-20 14:30:00,716.30,721.79,714.94,720.41,2656955,0.45,-2.94,-2.51,-0.43,18.58,718.58,48.82
2021-04-20 15:30:00,720.51,721.63,717.71,718.99,1715513,0.43,-2.76,-2.56,-0.20,17.25,718.66,48.00
2021-04-21 09:30:00,704.40,713.50,698.00,712.88,7042202,0.32,-3.07,-2.66,-0.41,17.89,717.51,44.55
2021-04-21 10:30:00,713.30,726.20,711.23,723.35,5011360,0.56,-2.44,-2.62,0.18,17.10,718.67,51.05
2021-04-21 11:30:00,723.21,731.44,721.21,728.66,4051609,0.71,-1.50,-2.40,0.89,15.88,720.67,53.99
2021-04-21 12:30:00,729.13,730.50,722.77,723.55,3323607,0.62,-1.15,-2.15,0.99,14.75,721.25,50.82
2021-04-21 13:30:00,723.54,730.28,723.07,730.11,2395229,0.83,-0.35,-1.79,1.44,13.70,723.02,54.52
2021-04-21 14:30:00,730.15,739.06,728.13,738.50,3890207,1.07,0.96,-1.24,2.20,13.57,726.12,58.78
2021-04-21 15:30:00,738.88,744.84,738.37,744.12,2960292,1.13,2.42,-0.51,2.93,13.94,729.72,61.39
2021-04-22 09:30:00,742.00,753.35,737.64,742.41,9529559,0.99,3.40,0.28,3.13,14.91,732.25,60.14
2021-04-22 10:30:00,742.52,746.08,735.22,738.37,4537498,0.85,3.81,0.98,2.83,15.52,733.48,57.18
2021-04-22 11:30:00,738.00,740.05,733.30,739.59,3306178,0.84,4.18,1.62,2.56,15.85,734.70,57.86
2021-04-22 12:30:00,739.56,745.77,725.00,734.73,6208849,0.71,4.04,2.11,1.93,15.20,734.71,54.20
2021-04-22 13:30:00,734.63,734.63,718.04,726.45,5526438,0.49,3.22,2.33,0.89,14.33,733.05,48.56
2021-04-22 14:30:00,726.49,729.39,719.10,720.03,3580292,0.32,2.03,2.27,-0.24,13.52,730.45,44.68
2021-04-22 15:30:00,720.02,723.37,718.06,719.69,2143026,0.33,1.05,2.03,-0.98,12.88,728.30,44.48
2021-04-23 09:30:00,720.64,732.39,715.46,730.91,7914698,0.60,1.16,1.85,-0.69,12.58,728.82,52.19
2021-04-23 10:30:00,731.78,736.50,726.60,734.35,4426071,0.67,1.51,1.79,-0.27,12.69,729.93,54.29
2021-04-23 11:30:00,734.45,737.36,730.42,731.36,3162778,0.57,1.53,1.73,-0.20,12.88,730.21,52.15
2021-04-23 12:30:00,731.41,735.50,731.07,732.99,1871229,0.60,1.66,1.72,-0.06,13.05,730.77,53.22
2021-04-23 13:30:00,733.02,733.64,724.24,726.84,2364209,0.41,1.25,1.62,-0.38,12.32,729.98,48.75
2021-04-23 14:30:00,726.87,729.89,721.68,729.35,3760816,0.47,1.11,1.52,-0.41,11.54,729.86,50.57
2021-04-23 15:30:00,729.39,731.20,727.00,729.40,2742036,0.43,1.00,1.42,-0.42,10.78,729.77,50.61
2021-04-26 09:30:00,740.75,748.99,732.61,738.35,9027486,0.74,1.61,1.46,0.15,11.82,731.48,56.95
2021-04-26 10:30:00,738.28,740.72,736.00,739.12,3934123,0.74,2.13,1.59,0.54,12.78,733.01,57.47
