datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-10-24 13:05:00,429.10,430.27,428.97,429.99,313756,0.55,-0.47,-0.43,-0.04,16.50,429.11,51.65
2023-10-24 13:10:00,430.03,430.17,429.33,429.84,227896,0.53,-0.39,-0.42,0.04,15.45,429.26,50.74
2023-10-24 13:15:00,429.83,430.26,429.51,430.22,227669,0.59,-0.29,-0.40,0.11,14.36,429.45,52.98
2023-10-24 13:20:00,430.24,430.85,430.19,430.76,290165,0.69,-0.16,-0.35,0.19,13.97,429.71,56.08
2023-10-24 13:25:00,430.67,431.16,430.45,431.11,272503,0.75,-0.03,-0.29,0.25,13.93,429.99,58.01
2023-10-24 13:30:00,431.14,431.71,430.70,431.06,334513,0.75,0.06,-0.22,0.28,14.42,430.21,57.62
2023-10-24 13:35:00,431.14,431.27,430.53,430.93,216675,0.75,0.13,-0.15,0.27,14.64,430.35,56.56
2023-10-24 13:40:00,430.96,431.37,430.52,430.99,224340,0.77,0.18,-0.08,0.26,14.94,430.48,56.95
2023-10-24 13:45:00,430.86,431.00,430.34,430.50,231530,0.67,0.18,-0.03,0.21,14.94,430.48,52.73
2023-10-24 13:50:00,430.50,431.50,430.50,430.90,204009,0.76,0.21,0.02,0.19,15.49,430.57,55.66
2023-10-24 13:55:00,430.96,431.22,430.31,431.13,198508,0.80,0.25,0.07,0.19,15.68,430.68,57.24
2023-10-24 14:00:00,431.08,431.50,430.68,430.99,199799,0.75,0.27,0.11,0.16,16.18,430.74,55.90
2023-10-24 14:05:00,430.99,431.57,430.87,431.25,207889,0.78,0.30,0.14,0.16,16.71,430.84,57.89
2023-10-24 14:10:00,431.31,431.55,430.50,431.19,230086,0.74,0.32,0.18,0.14,16.55,430.91,57.23
2023-10-24 14:15:00,431.18,431.51,430.80,431.02,183383,0.68,0.31,0.21,0.11,16.41,430.93,55.38
2023-10-24 14:20:00,431.04,431.84,430.69,431.70,253595,0.82,0.36,0.24,0.12,16.71,431.09,60.87
2023-10-24 14:25:00,431.71,432.28,431.66,432.26,296513,0.93,0.44,0.28,0.16,17.51,431.32,64.66
2023-10-24 14:30:00,432.28,432.97,432.01,432.56,402133,0.99,0.52,0.32,0.19,18.94,431.57,66.55
2023-10-24 14:35:00,432.55,432.93,432.50,432.76,269615,1.01,0.59,0.38,0.21,20.28,431.81,67.81
2023-10-24 14:40:00,432.81,433.11,432.58,433.02,336764,1.04,0.66,0.43,0.23,21.69,432.05,69.37
2023-10-24 14:45:00,433.01,433.35,432.76,433.29,346509,1.03,0.73,0.49,0.24,23.23,432.30,70.97
2023-10-24 14:50:00,433.32,433.53,432.25,433.34,466695,0.98,0.78,0.55,0.23,23.55,432.51,71.26
2023-10-24 14:55:00,433.31,433.69,433.08,433.40,318271,0.94,0.81,0.60,0.21,24.03,432.69,71.64
2023-10-24 15:00:00,433.43,434.00,433.30,433.50,413296,0.91,0.84,0.65,0.19,24.81,432.85,72.30
2023-10-24 15:05:00,433.42,434.10,433.17,433.82,333895,0.92,0.88,0.70,0.18,25.25,433.04,74.33
2023-10-24 15:10:00,433.95,435.00,433.86,434.74,579948,1.03,0.97,0.75,0.22,26.57,433.38,79.09
2023-10-24 15:15:00,434.78,436.12,434.78,435.40,777937,1.05,1.08,0.82,0.27,28.58,433.79,81.71
2023-10-24 15:20:00,435.40,435.86,434.95,435.46,417207,0.98,1.16,0.89,0.28,30.45,434.12,81.93
2023-10-24 15:25:00,435.48,435.80,435.10,435.46,367197,0.93,1.22,0.95,0.26,32.19,434.39,81.93
2023-10-24 15:30:00,435.54,436.54,435.44,436.17,537162,0.97,1.30,1.02,0.28,34.25,434.74,84.51
2023-10-24 15:35:00,436.15,436.60,435.95,436.15,398416,0.91,1.35,1.09,0.26,36.20,435.03,84.08
2023-10-24 15:40:00,436.17,436.69,435.92,436.47,430765,0.91,1.39,1.15,0.25,38.07,435.31,85.20
2023-10-24 15:45:00,436.49,436.92,436.17,436.63,471331,0.89,1.43,1.20,0.22,39.93,435.58,85.72
2023-10-24 15:50:00,436.60,436.83,435.55,436.40,731862,0.83,1.42,1.25,0.17,40.18,435.74,81.22
2023-10-24 15:55:00,436.32,436.97,436.30,436.63,1137612,0.84,1.42,1.28,0.14,40.52,435.92,82.22
2023-10-25 09:30:00,433.98,436.50,431.80,432.64,1423920,0.20,1.08,1.24,-0.16,39.68,435.26,41.11
2023-10-25 09:35:00,432.73,434.50,431.68,433.29,843849,0.29,0.85,1.16,-0.31,38.97,434.87,45.86
2023-10-25 09:40:00,433.16,433.47,431.00,431.05,731846,-0.03,0.49,1.03,-0.54,38.72,434.11,35.29
2023-10-25 09:45:00,431.04,431.13,429.55,429.78,783107,-0.10,0.10,0.84,-0.75,39.21,433.24,30.94
2023-10-25 09:50:00,429.82,430.60,428.67,430.25,703449,0.02,-0.17,0.64,-0.81,40.02,432.64,34.15
2023-10-25 09:55:00,430.24,432.20,430.00,431.89,789999,0.24,-0.25,0.46,-0.71,39.12,432.49,44.03
2023-10-25 10:00:00,431.89,432.38,430.14,431.60,524619,0.22,-0.34,0.30,-0.64,38.12,432.31,42.81
2023-10-25 10:05:00,431.62,433.60,431.45,433.39,568824,0.43,-0.25,0.19,-0.44,36.14,432.53,51.71
2023-10-25 10:10:00,433.39,433.81,432.81,433.32,583657,0.42,-0.19,0.11,-0.31,34.13,432.69,51.37
2023-10-25 10:15:00,433.24,434.39,433.23,433.77,571574,0.47,-0.11,0.07,-0.18,31.81,432.90,53.46
2023-10-25 10:20:00,433.83,434.78,432.82,434.34,504064,0.54,0.01,0.06,-0.05,29.95,433.19,56.05
2023-10-25 10:25:00,434.29,434.70,432.88,433.46,422236,0.45,0.03,0.05,-0.02,28.23,433.25,51.34
2023-10-25 10:30:00,433.52,434.25,432.80,433.40,423740,0.45,0.04,0.05,-0.01,26.70,433.28,51.00
2023-10-25 10:35:00,433.49,434.15,432.52,433.31,420522,0.45,0.04,0.05,-0.01,25.51,433.28,50.50
2023-10-25 10:40:00,433.24,433.67,431.38,431.74,465350,0.29,-0.09,0.02,-0.11,25.27,432.98,42.61
2023-10-25 10:45:00,431.80,432.53,431.46,431.79,356995,0.32,-0.18,-0.02,-0.16,25.05,432.74,42.89
2023-10-25 10:50:00,431.77,431.83,429.52,429.95,551763,0.12,-0.40,-0.10,-0.30,26.01,432.18,35.40
2023-10-25 10:55:00,429.95,430.50,429.45,430.15,344987,0.17,-0.55,-0.19,-0.36,26.94,431.78,36.73
2023-10-25 11:00:00,430.25,431.85,430.09,431.06,402084,0.31,-0.59,-0.27,-0.32,26.37,431.63,42.35
2023-10-25 11:05:00,431.00,431.57,430.52,430.70,242979,0.26,-0.64,-0.34,-0.30,25.84,431.45,40.80
2023-10-25 11:10:00,430.77,431.25,430.17,431.17,261896,0.36,-0.64,-0.40,-0.24,25.59,431.39,43.69
2023-10-25 11:15:00,431.21,431.22,429.55,430.24,273383,0.22,-0.70,-0.46,-0.24,25.76,431.16,39.58
2023-10-25 11:20:00,430.25,430.60,427.89,428.16,614613,-0.04,-0.91,-0.55,-0.36,26.82,430.56,32.22
2023-10-25 11:25:00,428.15,429.26,427.28,429.09,450065,0.12,-0.99,-0.64,-0.35,28.08,430.27,37.78
2023-10-25 11:30:00,428.99,429.76,428.21,428.98,316715,0.13,-1.05,-0.72,-0.33,28.69,430.01,37.39
2023-10-25 11:35:00,429.02,429.30,428.38,428.73,229430,0.14,-1.10,-0.80,-0.31,29.25,429.75,36.46
2023-10-25 11:40:00,428.60,428.87,427.20,428.20,357078,0.11,-1.17,-0.87,-0.30,30.36,429.44,34.52
2023-10-25 11:45:00,428.20,428.30,426.05,426.72,433086,0.01,-1.33,-0.96,-0.37,31.86,428.90,29.75
2023-10-25 11:50:00,426.75,426.75,425.11,425.67,518838,-0.02,-1.53,-1.08,-0.45,33.58,428.25,26.90
2023-10-25 11:55:00,425.63,426.11,425.20,425.58,264292,0.04,-1.67,-1.20,-0.48,35.18,427.72,26.67
2023-10-25 12:00:00,425.50,426.24,425.30,425.80,290714,0.10,-1.75,-1.31,-0.44,36.50,427.33,28.32
2023-10-25 12:05:00,425.72,426.11,424.47,424.76,507458,0.05,-1.87,-1.42,-0.45,38.03,426.82,25.41
2023-10-25 12:10:00,424.82,425.40,424.22,425.15,339677,0.12,-1.91,-1.52,-0.39,39.54,426.49,28.38
2023-10-25 12:15:00,425.20,425.74,424.54,424.65,323877,0.11,-1.96,-1.61,-0.36,40.47,426.12,26.90
2023-10-25 12:20:00,424.63,425.23,423.71,424.98,474326,0.18,-1.96,-1.68,-0.28,41.66,425.89,29.51
2023-10-25 12:25:00,424.90,425.59,424.62,425.31,279439,0.23,-1.90,-1.72,-0.18,42.28,425.77,32.11
2023-10-25 12:30:00,425.30,426.39,425.05,425.68,330937,0.30,-1.81,-1.74,-0.07,41.84,425.76,35.07
2023-10-25 12:35:00,425.65,426.09,424.89,425.06,240466,0.25,-1.76,-1.74,-0.02,41.51,425.62,32.54
2023-10-25 12:40:00,425.04,425.14,422.89,423.20,493880,0.09,-1.85,-1.77,-0.09,42.16,425.13,26.43
2023-10-25 12:45:00,423.17,423.49,422.11,422.42,434484,0.05,-1.97,-1.81,-0.16,43.05,424.59,24.34
2023-10-25 12:50:00,422.46,423.49,422.32,423.21,302281,0.16,-1.97,-1.84,-0.13,43.88,424.32,30.36
2023-10-25 12:55:00,423.23,423.47,422.72,423.34,317681,0.19,-1.94,-1.86,-0.08,44.65,424.12,31.28
2023-10-25 13:00:00,423.33,423.87,421.20,421.46,581925,0.03,-2.05,-1.90,-0.15,45.90,423.59,25.76
2023-10-25 13:05:00,421.49,422.00,421.23,421.47,303952,0.07,-2.10,-1.94,-0.17,47.07,423.16,25.85
2023-10-25 13:10:00,421.46,422.18,420.88,422.04,461052,0.16,-2.08,-1.97,-0.11,48.26,422.94,30.17
2023-10-25 13:15:00,422.01,422.19,420.91,421.31,414138,0.10,-2.10,-1.99,-0.10,49.35,422.61,27.93
2023-10-25 13:20:00,421.27,421.47,420.74,421.27,272978,0.11,-2.09,-2.01,-0.08,50.43,422.34,27.81
2023-10-25 13:25:00,421.30,421.34,419.51,420.25,552276,0.03,-2.14,-2.04,-0.10,51.82,421.93,24.82
2023-10-25 13:30:00,420.17,420.25,419.13,419.77,332827,0.03,-2.19,-2.07,-0.12,53.22,421.49,23.54
2023-10-25 13:35:00,419.77,419.85,418.31,418.32,436401,-0.05,-2.33,-2.12,-0.21,54.72,420.86,20.17
2023-10-25 13:40:00,418.35,418.54,417.17,417.30,553038,-0.06,-2.48,-2.19,-0.29,56.36,420.15,18.19
2023-10-25 13:45:00,417.25,418.35,417.09,418.28,432166,0.10,-2.50,-2.25,-0.25,57.90,419.77,25.74
2023-10-25 13:50:00,418.25,418.99,417.90,418.53,458203,0.16,-2.47,-2.30,-0.17,58.33,419.52,27.57
2023-10-25 13:55:00,418.57,420.15,418.45,419.88,576182,0.32,-2.31,-2.30,-0.01,57.18,419.59,36.63
2023-10-25 14:00:00,419.86,420.46,419.30,419.49,500478,0.30,-2.18,-2.28,0.09,55.73,419.57,35.29
2023-10-25 14:05:00,419.44,420.46,419.35,420.07,357900,0.38,-2.02,-2.22,0.21,54.39,419.67,38.94
2023-10-25 14:10:00,420.00,421.16,419.41,421.01,384967,0.52,-1.79,-2.14,0.35,52.28,419.94,44.45
2023-10-25 14:15:00,421.00,421.18,420.56,420.86,361007,0.53,-1.60,-2.03,0.43,50.30,420.13,43.79
2023-10-25 14:20:00,420.84,421.50,420.17,420.64,341651,0.52,-1.45,-1.91,0.46,48.74,420.23,42.76
2023-10-25 14:25:00,420.65,420.88,419.75,419.98,265140,0.43,-1.37,-1.80,0.43,47.60,420.18,39.71
2023-10-25 14:30:00,419.90,420.65,419.08,419.20,351051,0.32,-1.35,-1.71,0.36,46.98,419.98,36.45
2023-10-25 14:35:00,419.21,419.31,417.30,417.40,600165,0.03,-1.47,-1.67,0.20,47.31,419.47,30.23
2023-10-25 14:40:00,417.45,418.17,417.34,417.58,355048,0.12,-1.53,-1.64,0.11,47.61,419.09,31.49
2023-10-25 14:45:00,417.54,418.11,416.51,416.73,511935,0.03,-1.63,-1.64,0.01,48.24,418.62,28.84
2023-10-25 14:50:00,416.67,417.47,416.55,417.32,355145,0.16,-1.64,-1.64,-0.00,48.83,418.36,33.05
2023-10-25 14:55:00,417.27,418.12,417.22,417.50,317105,0.22,-1.61,-1.63,0.02,48.44,418.19,34.29
2023-10-25 15:00:00,417.46,417.86,416.86,417.06,332903,0.17,-1.61,-1.63,0.02,48.27,417.96,32.68
2023-10-25 15:05:00,417.06,417.08,415.55,416.27,611468,0.09,-1.65,-1.63,-0.02,48.71,417.62,29.90
2023-10-25 15:10:00,416.27,417.12,415.80,415.83,405061,0.07,-1.70,-1.65,-0.06,49.07,417.26,28.47
2023-10-25 15:15:00,415.83,416.95,415.83,416.29,327153,0.18,-1.69,-1.65,-0.03,49.40,417.07,32.15
2023-10-25 15:20:00,416.24,417.70,416.12,417.67,446111,0.39,-1.54,-1.63,0.09,48.61,417.19,41.83
2023-10-25 15:25:00,417.56,418.63,417.27,418.55,486787,0.52,-1.34,-1.57,0.23,46.70,417.46,47.02
2023-10-25 15:30:00,418.56,419.44,418.46,418.53,532318,0.52,-1.17,-1.49,0.32,44.05,417.68,46.92
2023-10-25 15:35:00,418.48,419.23,418.39,418.97,412134,0.60,-0.99,-1.39,0.40,41.66,417.93,49.52
2023-10-25 15:40:00,418.90,418.98,417.35,417.44,480157,0.37,-0.96,-1.31,0.35,40.26,417.84,41.83
2023-10-25 15:45:00,417.41,418.60,417.34,418.27,430323,0.52,-0.86,-1.22,0.36,38.96,417.92,46.67
2023-10-25 15:50:00,418.24,418.41,416.70,416.83,724387,0.30,-0.88,-1.15,0.27,38.23,417.70,40.40
2023-10-25 15:55:00,416.86,418.00,416.82,417.61,1125720,0.46,-0.83,-1.09,0.26,37.54,417.69,44.73
2023-10-26 09:30:00,418.53,422.56,416.01,419.79,3426002,0.96,-0.61,-0.99,0.38,36.58,418.11,54.66
2023-10-26 09:35:00,419.92,422.20,414.28,414.46,1332786,-0.12,-0.85,-0.96,0.11,34.41,417.38,37.11
2023-10-26 09:40:00,414.41,417.31,414.28,416.58,910999,0.34,-0.86,-0.94,0.08,32.40,417.22,44.70
2023-10-26 09:45:00,416.57,417.37,412.84,413.18,917732,-0.17,-1.13,-0.98,-0.15,30.56,416.41,36.98
2023-10-26 09:50:00,413.18,414.65,411.30,412.27,959883,-0.14,-1.40,-1.06,-0.34,29.67,415.58,35.23
2023-10-26 09:55:00,412.29,412.89,410.13,411.89,890188,-0.06,-1.63,-1.18,-0.45,29.39,414.84,34.49
2023-10-26 10:00:00,411.90,413.29,410.80,410.89,744541,-0.05,-1.87,-1.31,-0.55,28.83,414.05,32.57
2023-10-26 10:05:00,410.96,412.97,409.26,409.42,849827,-0.07,-2.15,-1.48,-0.67,28.98,413.13,29.91
2023-10-26 10:10:00,409.46,411.23,408.33,408.89,919136,-0.01,-2.39,-1.66,-0.73,29.47,412.28,29.00
2023-10-26 10:15:00,408.99,410.28,407.64,407.67,818483,-0.01,-2.65,-1.86,-0.79,30.18,411.36,26.95
2023-10-26 10:20:00,407.67,409.55,407.10,407.39,984322,0.05,-2.84,-2.06,-0.79,31.02,410.56,26.49
2023-10-26 10:25:00,407.41,410.86,406.75,410.17,1067939,0.25,-2.74,-2.19,-0.55,30.77,410.49,37.87
2023-10-26 10:30:00,410.26,410.87,409.31,410.33,622816,0.28,-2.62,-2.28,-0.34,30.52,410.45,38.46
2023-10-26 10:35:00,410.34,410.80,407.52,407.62,599198,0.15,-2.71,-2.36,-0.34,31.02,409.89,32.77
2023-10-26 10:40:00,407.71,409.94,406.98,409.61,683595,0.29,-2.59,-2.41,-0.18,31.67,409.83,39.80
2023-10-26 10:45:00,409.58,412.05,409.32,411.28,811989,0.42,-2.33,-2.39,0.06,30.74,410.12,45.01
2023-10-26 10:50:00,411.20,413.10,411.16,412.49,654347,0.51,-2.01,-2.31,0.31,29.22,410.59,48.47
2023-10-26 10:55:00,412.43,413.25,410.66,411.33,599590,0.45,-1.82,-2.22,0.39,28.05,410.74,45.53
2023-10-26 11:00:00,411.42,411.53,408.28,408.39,537859,0.26,-1.89,-2.15,0.26,27.98,410.27,39.00
2023-10-26 11:05:00,408.42,408.66,407.50,408.38,619996,0.28,-1.92,-2.11,0.18,28.19,409.89,38.98
2023-10-26 11:10:00,408.37,409.62,407.50,408.31,523921,0.27,-1.93,-2.07,0.14,27.77,409.58,38.83
2023-10-26 11:15:00,408.07,408.25,406.50,407.23,775262,0.18,-2.01,-2.06,0.05,27.76,409.11,36.45
2023-10-26 11:20:00,407.22,407.42,404.59,404.67,1114933,-0.08,-2.24,-2.10,-0.15,28.40,408.22,31.50
2023-10-26 11:25:00,404.67,405.50,404.00,404.13,739785,-0.05,-2.45,-2.17,-0.28,29.18,407.40,30.57
2023-10-26 11:30:00,404.21,405.41,403.97,404.05,618955,0.01,-2.59,-2.25,-0.34,29.91,406.73,30.42
2023-10-26 11:35:00,404.07,404.98,403.29,404.39,651389,0.10,-2.64,-2.33,-0.31,30.81,406.26,31.90
2023-10-26 11:40:00,404.39,405.18,402.53,402.60,689699,0.00,-2.79,-2.42,-0.37,31.88,405.53,28.46
2023-10-26 11:45:00,402.59,404.50,402.50,404.49,521174,0.21,-2.73,-2.48,-0.25,32.88,405.32,36.27
2023-10-26 11:50:00,404.45,405.50,404.41,405.47,485459,0.32,-2.57,-2.50,-0.07,32.98,405.35,39.92
2023-10-26 11:55:00,405.46,406.76,405.31,406.12,513816,0.38,-2.37,-2.47,0.11,32.12,405.50,42.28
2023-10-26 12:00:00,406.12,406.68,404.91,405.45,404446,0.33,-2.23,-2.42,0.19,31.50,405.49,40.51
2023-10-26 12:05:00,405.45,405.81,404.00,404.09,377338,0.24,-2.21,-2.38,0.17,31.34,405.21,37.12
2023-10-26 12:10:00,404.16,404.61,403.64,403.78,343532,0.24,-2.19,-2.34,0.15,31.34,404.93,36.37
2023-10-26 12:15:00,403.72,403.82,401.18,401.25,855551,0.08,-2.35,-2.35,-0.01,32.24,404.19,30.89
2023-10-26 12:20:00,401.21,402.35,401.05,401.77,708429,0.16,-2.41,-2.36,-0.05,33.12,403.71,33.12
2023-10-26 12:25:00,401.65,402.78,401.50,402.43,466282,0.24,-2.38,-2.36,-0.02,33.57,403.45,35.96
2023-10-26 12:30:00,402.39,402.43,401.65,401.76,366073,0.19,-2.38,-2.37,-0.01,33.98,403.11,34.37
2023-10-26 12:35:00,401.76,402.57,400.70,400.76,508846,0.10,-2.43,-2.38,-0.05,34.73,402.64,32.11
2023-10-26 12:40:00,400.77,402.48,400.49,401.26,510650,0.18,-2.41,-2.38,-0.02,35.50,402.37,34.43
2023-10-26 12:45:00,401.37,401.40,400.16,400.21,676208,0.09,-2.44,-2.40,-0.05,36.34,401.94,31.95
2023-10-26 12:50:00,400.25,401.07,400.02,400.54,526779,0.15,-2.42,-2.40,-0.02,37.18,401.66,33.56
2023-10-26 12:55:00,400.58,401.45,400.38,400.57,395174,0.17,-2.36,-2.39,0.03,37.53,401.44,33.72
2023-10-26 13:00:00,400.65,403.20,400.54,402.80,758301,0.49,-2.12,-2.34,0.22,36.16,401.71,44.14
2023-10-26 13:05:00,402.83,404.20,402.60,403.52,653534,0.59,-1.85,-2.24,0.39,34.11,402.07,47.03
2023-10-26 13:10:00,403.52,403.71,402.26,402.57,434395,0.47,-1.69,-2.13,0.44,32.42,402.17,43.81
2023-10-26 13:15:00,402.58,403.20,401.97,402.24,340457,0.44,-1.57,-2.02,0.45,31.04,402.19,42.72
2023-10-26 13:20:00,402.25,402.28,400.34,400.37,476850,0.19,-1.61,-1.94,0.33,30.70,401.82,37.05
2023-10-26 13:25:00,400.42,401.42,400.28,400.82,370768,0.28,-1.59,-1.87,0.28,30.41,401.62,39.14
2023-10-26 13:30:00,400.83,401.30,398.80,401.02,1561451,0.33,-1.53,-1.80,0.27,30.85,401.50,40.09
2023-10-26 13:35:00,400.96,401.48,400.69,401.14,490021,0.36,-1.47,-1.73,0.27,31.09,401.43,40.69
2023-10-26 13:40:00,401.14,403.20,400.97,402.93,533497,0.75,-1.25,-1.64,0.38,29.85,401.73,48.90
2023-10-26 13:45:00,402.93,404.40,402.86,403.40,627601,0.87,-1.03,-1.52,0.48,27.86,402.06,50.83
2023-10-26 13:50:00,403.41,403.74,402.11,402.59,372275,0.72,-0.92,-1.40,0.48,26.47,402.17,47.51
2023-10-26 13:55:00,402.64,404.38,401.89,404.29,603698,1.03,-0.68,-1.25,0.58,24.74,402.59,54.26
2023-10-26 14:00:00,404.36,405.23,403.66,403.82,626414,0.88,-0.52,-1.11,0.59,23.35,402.84,52.25
2023-10-26 14:05:00,403.81,404.87,403.67,403.81,390888,0.85,-0.39,-0.96,0.57,22.07,403.03,52.21
2023-10-26 14:10:00,403.74,405.19,403.68,404.55,388319,0.93,-0.23,-0.82,0.59,21.08,403.34,55.25
2023-10-26 14:15:00,404.63,404.86,403.25,404.00,386638,0.79,-0.14,-0.68,0.54,19.83,403.47,52.56
2023-10-26 14:20:00,404.05,404.51,403.53,403.76,280645,0.73,-0.09,-0.56,0.47,18.67,403.53,51.39
2023-10-26 14:25:00,403.80,405.68,402.81,405.68,501470,0.99,0.10,-0.43,0.53,18.43,403.96,59.17
2023-10-26 14:30:00,405.61,407.34,404.96,406.95,599330,1.08,0.36,-0.27,0.63,19.15,404.56,63.34
2023-10-26 14:35:00,406.94,406.94,405.94,406.23,477246,0.92,0.49,-0.12,0.61,19.81,404.89,59.62
2023-10-26 14:40:00,406.25,406.80,405.55,405.58,323592,0.80,0.54,0.01,0.53,20.06,405.03,56.40
2023-10-26 14:45:00,405.65,407.67,405.52,407.22,490322,0.96,0.71,0.15,0.55,20.78,405.47,61.98
2023-10-26 14:50:00,407.22,408.58,406.70,408.29,520744,1.00,0.91,0.30,0.61,21.90,406.03,65.10
2023-10-26 14:55:00,408.29,409.18,407.85,409.15,483207,1.00,1.13,0.47,0.66,23.21,406.65,67.44
2023-10-26 15:00:00,409.12,409.85,408.16,408.99,643957,0.94,1.28,0.63,0.65,24.73,407.12,66.55
2023-10-26 15:05:00,408.95,409.06,407.57,407.90,447222,0.80,1.29,0.76,0.53,25.51,407.28,60.69
2023-10-26 15:10:00,407.97,408.09,406.25,406.49,497300,0.63,1.17,0.84,0.33,24.99,407.12,54.04
2023-10-26 15:15:00,406.43,407.53,406.13,407.08,351621,0.68,1.11,0.90,0.22,24.41,407.11,56.20
2023-10-26 15:20:00,407.08,407.52,406.42,407.14,314769,0.67,1.06,0.93,0.13,23.87,407.12,56.43
2023-10-26 15:25:00,407.10,407.95,406.83,407.37,346608,0.68,1.02,0.95,0.08,23.66,407.17,57.33
2023-10-26 15:30:00,407.29,407.29,405.61,405.86,461401,0.45,0.86,0.93,-0.07,22.34,406.91,50.02
2023-10-26 15:35:00,405.83,405.86,404.25,404.63,577340,0.26,0.63,0.87,-0.24,21.39,406.45,44.99
2023-10-26 15:40:00,404.56,404.69,403.38,403.47,468583,0.10,0.35,0.77,-0.42,21.05,405.85,40.82
2023-10-26 15:45:00,403.44,403.52,402.42,403.13,629502,0.07,0.10,0.63,-0.54,21.29,405.31,39.66
2023-10-26 15:50:00,403.17,404.66,402.92,403.26,739496,0.11,-0.09,0.49,-0.58,20.57,404.90,40.36
2023-10-26 15:55:00,403.26,403.63,402.65,402.74,1163316,0.07,-0.28,0.33,-0.61,20.08,404.47,38.46
2023-10-27 09:30:00,411.30,412.06,407.48,408.77,2313677,0.82,0.06,0.28,-0.22,21.46,405.33,61.35
2023-10-27 09:35:00,408.77,410.21,406.82,407.59,1158869,0.65,0.23,0.27,-0.04,22.37,405.78,56.90
2023-10-27 09:40:00,407.68,409.45,405.82,409.11,1116507,0.82,0.48,0.31,0.17,22.66,406.45,60.84
2023-10-27 09:45:00,409.09,409.35,406.57,406.97,756360,0.55,0.50,0.35,0.15,22.93,406.55,53.43
2023-10-27 09:50:00,406.85,409.34,406.71,406.78,738846,0.52,0.49,0.38,0.12,23.17,406.60,52.81
2023-10-27 09:55:00,406.71,408.65,406.63,407.88,594194,0.65,0.57,0.42,0.16,23.35,406.85,55.98
2023-10-27 10:00:00,407.88,407.89,404.84,407.13,1032271,0.57,0.57,0.45,0.12,22.42,406.91,53.35
2023-10-27 10:05:00,407.06,408.45,405.50,406.13,898995,0.46,0.48,0.45,0.02,21.81,406.75,49.96
2023-10-27 10:10:00,406.02,409.24,405.93,407.95,760964,0.71,0.55,0.47,0.08,21.59,406.99,55.50
2023-10-27 10:15:00,407.95,408.23,406.29,406.88,620997,0.58,0.51,0.48,0.03,21.38,406.97,51.87
2023-10-27 10:20:00,407.00,408.38,406.51,407.88,501957,0.70,0.55,0.49,0.06,21.26,407.15,54.83
2023-10-27 10:25:00,407.75,408.98,406.61,407.16,661617,0.60,0.52,0.50,0.03,21.44,407.15,52.33
2023-10-27 10:30:00,407.19,407.87,406.45,406.98,533121,0.58,0.48,0.50,-0.01,21.48,407.12,51.71
2023-10-27 10:35:00,407.06,408.40,406.00,406.17,630628,0.48,0.38,0.47,-0.09,21.79,406.93,48.85
2023-10-27 10:40:00,406.23,406.58,404.22,404.31,699492,0.25,0.14,0.41,-0.26,20.74,406.41,42.94
2023-10-27 10:45:00,404.40,405.61,404.25,404.83,538024,0.31,0.00,0.33,-0.32,19.76,406.09,44.92
2023-10-27 10:50:00,404.90,406.43,404.80,405.54,503026,0.39,-0.06,0.25,-0.30,19.34,405.98,47.63
2023-10-27 10:55:00,405.51,406.25,405.38,405.69,347142,0.38,-0.09,0.18,-0.27,18.95,405.92,48.22
2023-10-27 11:00:00,405.76,406.09,404.91,405.39,346034,0.30,-0.13,0.12,-0.25,18.21,405.82,47.10
2023-10-27 11:05:00,405.38,406.45,405.07,406.08,361590,0.36,-0.11,0.07,-0.19,17.76,405.87,49.97
2023-10-27 11:10:00,406.11,407.37,405.88,407.34,499946,0.64,0.00,0.06,-0.06,17.92,406.16,54.80
2023-10-27 11:15:00,407.27,409.55,407.20,408.59,883887,0.88,0.19,0.09,0.11,19.17,406.65,59.03
2023-10-27 11:20:00,408.54,410.39,408.05,409.84,696541,1.10,0.44,0.16,0.28,20.67,407.29,62.77
2023-10-27 11:25:00,409.84,410.19,409.38,409.58,398220,0.97,0.61,0.25,0.36,22.07,407.74,61.49
2023-10-27 11:30:00,409.67,409.80,408.12,408.21,539758,0.71,0.63,0.32,0.30,22.23,407.84,55.24
2023-10-27 11:35:00,408.25,409.71,408.20,409.06,481492,0.84,0.70,0.40,0.30,22.38,408.08,58.09
2023-10-27 11:40:00,409.17,409.36,407.76,407.99,462336,0.65,0.66,0.45,0.21,22.13,408.06,53.45
2023-10-27 11:45:00,408.00,408.18,407.04,407.91,410961,0.62,0.62,0.48,0.14,21.28,408.03,53.11
2023-10-27 11:50:00,407.85,408.67,407.60,408.00,354390,0.64,0.59,0.51,0.08,20.82,408.03,53.47
2023-10-27 11:55:00,408.05,408.99,407.81,408.87,306664,0.76,0.62,0.53,0.09,20.59,408.20,56.92
2023-10-27 12:00:00,408.78,409.28,407.95,408.67,373050,0.71,0.63,0.55,0.08,20.58,408.29,55.89
2023-10-27 12:05:00,408.66,409.59,408.55,409.27,355825,0.78,0.67,0.57,0.10,20.76,408.49,58.32
2023-10-27 12:10:00,409.32,409.37,407.72,407.91,271171,0.57,0.59,0.58,0.02,20.11,408.37,51.42
2023-10-27 12:15:00,407.98,408.88,407.72,408.83,259787,0.69,0.60,0.58,0.02,19.51,408.46,55.29
