datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-06-12 10:30:00,268.49,269.10,267.59,268.13,1926560,0.92,-0.67,-1.08,0.41,25.22,266.32,53.55
2023-06-12 11:30:00,268.15,269.10,268.14,268.99,1351589,1.00,-0.40,-0.95,0.54,23.66,266.85,55.90
2023-06-12 12:30:00,268.99,269.50,268.55,268.83,1248592,0.92,-0.20,-0.80,0.59,22.00,267.25,55.34
2023-06-12 13:30:00,268.86,270.10,268.73,269.21,1066659,0.91,-0.01,-0.64,0.63,20.72,267.64,56.44
2023-06-12 14:30:00,269.24,271.75,268.79,270.96,2222156,1.04,0.27,-0.46,0.73,20.34,268.30,61.25
2023-06-12 15:30:00,270.94,271.42,270.46,271.08,1701160,0.99,0.51,-0.27,0.77,19.98,268.86,61.56
2023-06-13 09:30:00,274.88,275.72,271.08,271.66,4660664,0.98,0.73,-0.07,0.80,21.22,269.42,63.12
2023-06-13 10:30:00,271.63,274.02,271.18,273.47,2076969,1.05,1.04,0.16,0.88,22.38,270.23,67.52
2023-06-13 11:30:00,273.48,273.50,270.82,271.50,1823913,0.83,1.11,0.35,0.77,23.21,270.48,59.23
2023-06-13 12:30:00,271.52,272.42,271.46,271.70,1329313,0.81,1.18,0.51,0.66,23.99,270.73,59.78
2023-06-13 13:30:00,271.71,272.03,269.51,270.02,1844689,0.65,1.08,0.63,0.45,23.42,270.59,53.37
2023-06-13 14:30:00,270.04,271.48,269.09,270.83,1495666,0.70,1.05,0.71,0.34,22.64,270.63,55.83
2023-06-13 15:30:00,270.84,271.45,270.69,271.32,1094207,0.72,1.06,0.78,0.28,21.91,270.77,57.29
2023-06-14 09:30:00,271.89,274.99,270.65,273.70,3895013,0.89,1.24,0.87,0.37,22.67,271.36,63.60
2023-06-14 10:30:00,273.71,274.80,272.71,273.21,1926618,0.82,1.33,0.96,0.37,23.37,271.73,61.58
2023-06-14 11:30:00,273.28,273.54,271.40,272.41,1328985,0.72,1.32,1.04,0.29,23.18,271.86,58.33
2023-06-14 12:30:00,272.39,272.48,271.06,271.58,922912,0.63,1.24,1.08,0.16,22.79,271.81,55.08
2023-06-14 13:30:00,271.60,271.66,268.32,269.82,2333125,0.41,1.01,1.06,-0.05,21.36,271.41,48.86
2023-06-14 14:30:00,269.78,273.21,269.45,271.74,2398899,0.63,0.98,1.05,-0.07,20.34,271.48,54.85
2023-06-14 15:30:00,271.70,273.40,271.05,273.38,1538184,0.85,1.07,1.05,0.02,19.47,271.86,59.24
2023-06-15 09:30:00,272.30,277.30,271.42,276.05,4909130,1.14,1.35,1.11,0.24,20.09,272.70,65.18
2023-06-15 10:30:00,276.02,276.96,274.93,276.92,2355808,1.12,1.62,1.21,0.40,20.66,273.54,66.88
2023-06-15 11:30:00,276.93,280.63,276.82,278.92,3646079,1.18,1.97,1.36,0.60,22.17,274.62,70.43
2023-06-15 12:30:00,278.85,279.94,278.14,279.90,1876074,1.12,2.30,1.55,0.75,23.58,275.67,72.02
2023-06-15 13:30:00,279.94,282.41,279.70,282.07,2700036,1.14,2.71,1.78,0.92,25.42,276.95,75.20
2023-06-15 14:30:00,282.10,283.99,282.06,283.16,3309919,1.08,3.08,2.04,1.04,27.43,278.20,76.62
2023-06-15 15:30:00,283.15,283.59,281.26,281.85,2786588,0.93,3.23,2.28,0.95,28.83,278.93,71.27
2023-06-16 09:30:00,284.75,285.54,280.13,283.69,9495394,0.96,3.46,2.52,0.95,30.51,279.88,74.01
2023-06-16 10:30:00,283.70,284.28,281.33,284.05,3427064,0.92,3.63,2.74,0.89,32.06,280.71,74.53
2023-06-16 11:30:00,284.03,286.58,284.03,286.47,3910238,0.97,3.92,2.98,0.94,33.93,281.86,77.70
2023-06-16 12:30:00,286.48,287.85,284.65,284.70,3183475,0.84,3.96,3.17,0.78,35.86,282.43,70.77
2023-06-16 13:30:00,284.71,286.04,284.29,284.88,2070117,0.82,3.95,3.33,0.63,37.41,282.92,71.04
2023-06-16 14:30:00,284.84,284.89,282.36,283.03,3173080,0.71,3.76,3.42,0.35,37.69,282.94,64.17
2023-06-16 15:30:00,283.02,284.20,280.38,281.35,3734513,0.61,3.43,3.42,0.01,36.90,282.62,58.61
2023-06-20 09:30:00,279.62,281.59,276.36,276.70,4699277,0.38,2.76,3.29,-0.52,34.50,281.44,46.57
2023-06-20 10:30:00,276.75,280.27,276.22,280.13,2350105,0.53,2.48,3.13,-0.64,32.23,281.18,54.07
2023-06-20 11:30:00,280.18,282.70,279.95,282.66,2246792,0.64,2.44,2.99,-0.55,30.90,281.47,58.67
2023-06-20 12:30:00,282.67,283.75,281.50,282.48,2086686,0.61,2.36,2.86,-0.50,29.98,281.68,58.22
2023-06-20 13:30:00,282.55,284.00,282.07,283.98,1712716,0.70,2.39,2.77,-0.38,29.20,282.14,60.89
2023-06-20 14:30:00,284.00,284.09,282.49,284.02,1807055,0.69,2.39,2.69,-0.30,28.51,282.51,60.98
2023-06-20 15:30:00,284.01,284.80,283.85,284.33,1512551,0.70,2.39,2.63,-0.24,28.09,282.88,61.56
2023-06-21 09:30:00,283.53,284.00,280.16,282.88,3908565,0.54,2.24,2.55,-0.31,26.10,282.88,57.21
2023-06-21 10:30:00,282.89,283.26,278.36,279.54,3319968,0.15,1.84,2.41,-0.57,24.85,282.21,48.68
2023-06-21 11:30:00,279.58,280.08,278.73,279.01,1626541,0.11,1.46,2.22,-0.76,23.69,281.57,47.47
2023-06-21 12:30:00,278.99,279.84,278.76,279.31,1756288,0.17,1.17,2.01,-0.84,22.60,281.12,48.26
2023-06-21 13:30:00,279.29,281.89,279.00,281.83,1160832,0.44,1.13,1.83,-0.71,21.24,281.26,54.40
2023-06-21 14:30:00,281.85,282.72,281.64,281.98,1524579,0.46,1.09,1.68,-0.59,20.29,281.40,54.74
2023-06-21 15:30:00,281.99,282.98,281.40,281.63,1742946,0.43,1.03,1.55,-0.53,19.51,281.45,53.74
2023-06-22 09:30:00,279.08,283.92,277.79,282.39,4117593,0.52,1.02,1.45,-0.42,18.90,281.64,55.67
2023-06-22 10:30:00,282.46,282.81,279.53,280.11,1941560,0.29,0.83,1.32,-0.49,18.34,281.33,49.05
2023-06-22 11:30:00,280.11,282.30,279.50,279.96,1590746,0.30,0.65,1.19,-0.54,17.83,281.06,48.64
2023-06-22 12:30:00,279.95,280.27,278.58,278.79,1505963,0.18,0.42,1.04,-0.62,17.71,280.60,45.44
2023-06-22 13:30:00,278.81,281.83,278.53,281.34,1662855,0.52,0.43,0.91,-0.48,16.83,280.75,52.73
2023-06-22 14:30:00,281.32,283.06,281.24,282.65,2022476,0.67,0.54,0.84,-0.30,15.79,281.13,55.98
2023-06-22 15:30:00,282.63,285.26,282.30,284.88,2460370,0.94,0.80,0.83,-0.03,15.69,281.88,60.90
2023-06-23 09:30:00,281.51,282.89,278.95,281.37,4627577,0.45,0.71,0.81,-0.10,14.92,281.78,51.19
2023-06-23 10:30:00,281.36,283.47,281.32,282.71,2933000,0.63,0.74,0.79,-0.05,13.97,281.97,54.20
2023-06-23 11:30:00,282.72,286.81,282.42,286.13,3093240,1.02,1.03,0.84,0.19,14.00,282.80,60.82
2023-06-23 12:30:00,286.14,289.15,285.96,288.40,3419618,1.14,1.42,0.96,0.47,14.69,283.92,64.49
2023-06-23 13:30:00,288.41,288.99,286.54,286.75,2877028,0.93,1.58,1.08,0.50,15.32,284.49,60.08
2023-06-23 14:30:00,286.75,287.08,285.22,285.66,2610811,0.81,1.61,1.19,0.42,15.33,284.72,57.30
2023-06-23 15:30:00,285.65,289.67,285.54,288.68,4254439,1.00,1.85,1.32,0.53,16.08,285.51,62.49
2023-06-26 09:30:00,288.70,289.79,287.38,288.02,4957933,0.89,1.96,1.45,0.51,16.80,286.01,60.75
2023-06-26 10:30:00,288.05,288.13,281.45,283.99,4279593,0.56,1.71,1.50,0.21,15.92,285.61,51.36
2023-06-26 11:30:00,283.98,284.68,278.74,278.79,3203894,0.13,1.07,1.41,-0.34,15.82,284.25,42.28
2023-06-26 12:30:00,278.78,279.52,277.60,279.14,3001841,0.18,0.59,1.25,-0.66,16.02,283.23,43.02
2023-06-26 13:30:00,279.15,280.62,279.00,279.38,1975117,0.22,0.23,1.04,-0.82,15.81,282.46,43.53
2023-06-26 14:30:00,279.38,280.74,279.38,279.63,1653977,0.25,-0.04,0.83,-0.87,15.57,281.89,44.11
2023-06-26 15:30:00,279.62,280.48,278.36,278.45,2434123,0.19,-0.34,0.59,-0.94,15.65,281.20,41.92
2023-06-27 09:30:00,282.01,285.24,280.65,283.52,6667628,0.54,-0.17,0.44,-0.61,14.93,281.67,52.78
2023-06-27 10:30:00,283.50,285.28,283.00,285.24,3725046,0.65,0.10,0.37,-0.27,14.27,282.38,55.80
2023-06-27 11:30:00,285.26,287.37,285.02,286.58,3244430,0.73,0.42,0.38,0.04,14.25,283.22,58.04
2023-06-27 12:30:00,286.60,287.45,285.81,286.96,2028187,0.73,0.69,0.44,0.25,14.25,283.97,58.68
2023-06-27 13:30:00,287.00,288.82,286.97,288.82,2215387,0.83,1.05,0.56,0.49,14.64,284.94,61.76
2023-06-27 14:30:00,288.82,289.35,286.96,287.26,2829091,0.71,1.19,0.69,0.50,15.14,285.40,57.87
2023-06-27 15:30:00,287.26,287.39,286.36,287.03,2222942,0.67,1.27,0.81,0.47,15.35,285.73,57.30
2023-06-28 09:30:00,284.82,288.46,284.36,287.74,3928915,0.71,1.38,0.92,0.46,14.72,286.13,58.66
2023-06-28 10:30:00,287.74,289.55,285.64,286.46,2645084,0.61,1.34,1.01,0.34,14.49,286.20,55.23
2023-06-28 11:30:00,286.44,287.44,285.70,285.88,1740185,0.58,1.25,1.05,0.20,14.29,286.13,53.70
2023-06-28 12:30:00,285.88,286.13,284.06,285.06,1708629,0.53,1.10,1.06,0.04,13.41,285.92,51.53
2023-06-28 13:30:00,285.11,285.97,284.59,285.62,1192499,0.57,1.02,1.06,-0.04,12.59,285.86,52.93
2023-06-28 14:30:00,285.59,286.27,284.12,285.48,1896827,0.58,0.93,1.03,-0.10,11.75,285.78,52.53
2023-06-28 15:30:00,285.45,285.88,284.50,285.32,1836562,0.58,0.84,0.99,-0.16,10.98,285.69,52.02
2023-06-29 09:30:00,284.50,286.57,282.61,284.30,3409518,0.50,0.67,0.93,-0.26,11.06,285.41,48.88
2023-06-29 10:30:00,284.27,284.70,282.21,283.80,2110458,0.43,0.49,0.84,-0.35,11.31,285.09,47.33
2023-06-29 11:30:00,283.80,284.32,283.06,283.74,1352917,0.40,0.35,0.74,-0.40,11.53,284.82,47.15
2023-06-29 12:30:00,283.74,283.84,281.94,282.90,1407481,0.29,0.16,0.63,-0.47,12.21,284.44,44.47
2023-06-29 13:30:00,282.90,283.04,281.25,281.90,1403638,0.15,-0.07,0.49,-0.56,13.11,283.93,41.45
2023-06-29 14:30:00,281.92,282.10,280.73,281.45,1728396,-0.00,-0.28,0.33,-0.62,14.15,283.43,40.11
2023-06-29 15:30:00,281.42,282.20,280.69,281.59,1836223,0.06,-0.44,0.18,-0.62,15.04,283.06,40.77
2023-06-30 09:30:00,284.76,288.30,284.42,287.75,5762635,0.79,-0.06,0.13,-0.19,15.12,284.00,60.53
2023-06-30 10:30:00,287.74,289.05,287.21,287.42,2420495,0.74,0.21,0.15,0.06,15.44,284.68,59.38
2023-06-30 11:30:00,287.42,288.35,286.58,287.83,1486314,0.78,0.45,0.21,0.24,15.43,285.31,60.38
2023-06-30 12:30:00,287.85,288.64,287.25,287.31,1137940,0.74,0.59,0.28,0.31,15.52,285.71,58.42
2023-06-30 13:30:00,287.31,288.45,287.15,288.28,1223233,0.84,0.77,0.38,0.39,15.55,286.23,60.96
2023-06-30 14:30:00,288.27,288.30,287.06,287.12,1405372,0.71,0.82,0.47,0.35,15.53,286.40,56.51
2023-06-30 15:30:00,287.11,287.50,286.01,286.87,2345298,0.69,0.82,0.54,0.28,14.89,286.50,55.56
2023-07-03 09:30:00,286.70,289.40,285.52,286.81,3601277,0.68,0.81,0.59,0.21,15.15,286.56,55.32
2023-07-03 10:30:00,286.85,286.87,284.91,285.81,2045956,0.56,0.71,0.62,0.09,15.03,286.41,51.34
2023-07-03 11:30:00,285.79,286.58,285.11,286.25,1241592,0.60,0.66,0.62,0.03,14.92,286.38,52.95
2023-07-03 12:30:00,286.25,286.70,285.90,285.95,1692142,0.57,0.59,0.62,-0.03,14.87,286.29,51.71
2023-07-03 13:30:00,285.95,297.82,282.58,286.04,0,0.57,0.53,0.60,-0.07,17.82,286.24,52.07
2023-07-03 14:30:00,286.02,286.14,285.87,285.90,0,0.55,0.47,0.58,-0.10,20.55,286.17,51.42
2023-07-03 15:30:00,285.87,286.27,285.75,286.02,0,0.56,0.43,0.55,-0.12,23.11,286.14,51.97
2023-07-05 09:30:00,288.25,298.12,286.36,297.23,10674478,1.34,1.29,0.69,0.59,26.71,288.36,77.64
2023-07-05 10:30:00,297.19,297.85,294.95,295.38,5727539,1.07,1.80,0.91,0.88,30.05,289.76,70.89
2023-07-05 11:30:00,295.41,295.87,293.18,294.29,3719626,0.93,2.09,1.15,0.94,32.36,290.67,67.20
2023-07-05 12:30:00,294.33,295.75,293.41,295.33,2893086,0.94,2.37,1.39,0.98,34.51,291.60,68.87
2023-07-05 13:30:00,295.30,297.07,294.41,295.11,3606819,0.89,2.55,1.63,0.93,36.64,292.30,68.05
2023-07-05 14:30:00,295.14,296.63,294.61,295.53,2691670,0.88,2.70,1.84,0.86,38.63,292.95,68.79
2023-07-05 15:30:00,295.53,296.16,294.08,294.37,2566327,0.78,2.69,2.01,0.68,40.19,293.23,64.39
2023-07-06 09:30:00,295.89,298.12,292.50,296.15,15867364,0.84,2.79,2.17,0.63,41.88,293.82,67.81
2023-07-06 10:30:00,296.12,298.11,292.80,293.49,9112350,0.67,2.63,2.26,0.37,43.46,293.75,58.75
2023-07-06 11:30:00,293.47,295.10,292.94,294.55,4836062,0.71,2.56,2.32,0.24,44.92,293.91,60.98
2023-07-06 12:30:00,294.56,294.65,291.62,291.94,3554832,0.55,2.26,2.31,-0.04,45.48,293.52,53.33
2023-07-06 13:30:00,291.92,294.40,291.31,293.48,3710855,0.62,2.13,2.27,-0.14,45.82,293.51,56.77
2023-07-06 14:30:00,293.45,295.08,293.32,293.42,3295525,0.60,2.00,2.22,-0.22,46.28,293.49,56.61
2023-07-06 15:30:00,293.46,294.02,291.44,291.98,4452739,0.50,1.75,2.13,-0.37,45.59,293.19,52.42
2023-07-07 09:30:00,292.18,293.77,288.66,290.00,7403888,0.36,1.39,1.98,-0.59,43.58,292.55,47.24
2023-07-07 10:30:00,289.98,292.64,289.37,291.92,3652491,0.47,1.24,1.83,-0.59,41.72,292.42,52.17
2023-07-07 11:30:00,291.94,293.25,291.34,291.90,2342883,0.44,1.10,1.68,-0.58,40.19,292.32,52.13
2023-07-07 12:30:00,291.88,294.44,291.75,294.08,2495535,0.58,1.16,1.58,-0.42,39.16,292.67,57.36
2023-07-07 13:30:00,294.08,296.20,293.89,294.64,3578975,0.61,1.23,1.51,-0.28,38.71,293.07,58.62
2023-07-07 14:30:00,294.65,294.75,292.03,292.14,2018477,0.25,1.08,1.42,-0.34,37.35,292.88,51.36
2023-07-07 15:30:00,292.11,292.39,289.86,290.54,2513735,0.06,0.82,1.30,-0.48,35.14,292.41,47.32
2023-07-10 09:30:00,295.55,298.13,290.82,293.37,12609487,0.49,0.83,1.21,-0.38,34.70,292.60,54.18
2023-07-10 10:30:00,293.29,294.26,291.46,291.73,3895702,0.27,0.70,1.11,-0.41,34.28,292.43,50.11
2023-07-10 11:30:00,291.75,291.98,287.05,288.60,5209066,-0.08,0.34,0.95,-0.61,32.28,291.66,43.40
2023-07-10 12:30:00,288.62,291.66,287.31,291.63,3773688,0.34,0.30,0.82,-0.53,30.41,291.66,50.33
2023-07-10 13:30:00,291.64,292.84,290.27,292.58,2806098,0.49,0.33,0.72,-0.39,29.03,291.84,52.30
2023-07-10 14:30:00,292.61,293.23,291.49,291.83,2699916,0.40,0.30,0.64,-0.34,27.86,291.84,50.61
2023-07-10 15:30:00,291.80,294.18,291.65,294.17,2671618,0.79,0.46,0.60,-0.15,27.06,292.31,55.48
2023-07-11 09:30:00,293.90,296.55,291.90,294.48,6010476,0.82,0.60,0.60,-0.00,26.96,292.74,56.10
2023-07-11 10:30:00,294.43,298.12,294.32,297.23,5373909,1.13,0.92,0.67,0.26,27.25,293.64,61.25
2023-07-11 11:30:00,297.20,300.18,296.67,297.58,5358545,1.06,1.19,0.77,0.42,27.97,294.43,61.87
2023-07-11 12:30:00,297.59,298.74,297.03,297.87,2225959,1.00,1.42,0.90,0.52,28.65,295.12,62.40
2023-07-11 13:30:00,297.87,298.10,295.80,296.36,2028968,0.81,1.45,1.01,0.44,28.68,295.36,57.88
2023-07-11 14:30:00,296.35,297.96,295.28,297.19,2447797,0.85,1.53,1.12,0.42,28.47,295.73,59.61
2023-07-11 15:30:00,297.12,299.20,297.10,298.26,2376476,0.91,1.66,1.22,0.44,28.61,296.24,61.79
2023-07-12 09:30:00,301.74,307.77,300.10,306.99,10749867,1.30,2.44,1.47,0.97,30.35,298.39,74.09
2023-07-12 10:30:00,306.98,309.00,306.36,307.21,5885369,1.13,3.04,1.78,1.26,32.12,300.15,74.31
2023-07-12 11:30:00,307.22,307.68,304.45,306.74,5031061,1.01,3.44,2.11,1.33,32.95,301.47,72.87
2023-07-12 12:30:00,306.73,307.16,305.51,306.63,2432774,0.93,3.70,2.43,1.27,33.72,302.50,72.51
2023-07-12 13:30:00,306.67,308.10,306.23,307.19,2365656,0.90,3.91,2.73,1.18,34.59,303.44,73.23
2023-07-12 14:30:00,307.23,308.96,306.73,308.29,3791989,0.90,4.12,3.01,1.11,35.55,304.41,74.63
2023-07-12 15:30:00,308.34,309.45,308.05,309.36,3597467,0.89,4.32,3.27,1.05,36.53,305.40,75.96
2023-07-13 09:30:00,313.62,316.24,310.72,310.78,10586016,0.89,4.54,3.52,1.02,38.36,306.48,77.62
2023-07-13 10:30:00,310.84,312.97,310.29,312.00,4477549,0.90,4.76,3.77,0.99,39.87,307.58,78.97
2023-07-13 11:30:00,312.01,315.20,311.93,314.39,3237907,0.93,5.07,4.03,1.04,41.51,308.94,81.34
2023-07-13 12:30:00,314.37,315.28,314.18,314.70,2511653,0.89,5.28,4.28,1.00,43.05,310.09,81.63
2023-07-13 13:30:00,314.70,315.34,314.14,314.18,2015543,0.84,5.34,4.49,0.85,44.49,310.91,79.41
2023-07-13 14:30:00,314.19,314.75,313.42,314.01,2742186,0.81,5.31,4.66,0.66,45.43,311.53,78.65
2023-07-13 15:30:00,314.01,314.92,313.20,313.40,2639759,0.76,5.18,4.76,0.42,46.18,311.90,75.87
2023-07-14 09:30:00,311.79,314.88,311.45,312.61,6311438,0.71,4.96,4.80,0.16,45.92,312.05,72.29
2023-07-14 10:30:00,312.65,313.32,310.70,313.18,3497285,0.71,4.77,4.79,-0.02,45.29,312.27,73.27
2023-07-14 11:30:00,313.19,313.96,312.01,312.34,2293264,0.66,4.50,4.74,-0.23,44.86,312.29,69.39
2023-07-14 12:30:00,312.30,312.82,311.27,312.66,1701968,0.66,4.27,4.64,-0.37,44.05,312.36,70.04
2023-07-14 13:30:00,312.63,313.19,310.80,310.83,1581331,0.53,3.89,4.49,-0.60,43.05,312.05,61.91
2023-07-14 14:30:00,310.84,310.94,307.36,308.48,3436042,0.30,3.36,4.27,-0.90,40.49,311.34,53.36
2023-07-14 15:30:00,308.44,309.13,307.87,308.92,2178547,0.32,2.94,4.00,-1.06,38.11,310.86,54.63
2023-07-17 09:30:00,307.54,310.24,304.71,305.93,8086666,0.07,2.35,3.67,-1.33,36.08,309.87,45.60
2023-07-17 10:30:00,305.96,307.27,304.90,306.15,3589579,0.10,1.87,3.31,-1.44,34.19,309.13,46.29
2023-07-17 11:30:00,306.20,309.67,306.20,308.08,2823625,0.25,1.62,2.97,-1.35,32.01,308.92,52.14
2023-07-17 12:30:00,308.15,309.90,308.06,308.95,2104422,0.31,1.49,2.68,-1.19,30.07,308.92,54.54
2023-07-17 13:30:00,308.99,310.88,308.49,310.54,2481697,0.45,1.49,2.44,-0.95,28.64,309.25,58.64
2023-07-17 14:30:00,310.57,311.05,309.77,310.66,2221826,0.45,1.48,2.25,-0.77,27.37,309.53,58.94
2023-07-17 15:30:00,310.68,311.71,310.32,310.61,1967984,0.45,1.45,2.09,-0.63,26.45,309.75,58.75
2023-07-18 09:30:00,310.88,311.82,307.62,309.83,4677095,0.39,1.35,1.94,-0.59,24.75,309.76,55.71
2023-07-18 10:30:00,309.89,311.28,309.48,310.03,2194860,0.42,1.28,1.81,-0.53,23.18,309.82,56.33
2023-07-18 11:30:00,310.01,312.07,308.62,310.80,3656246,0.52,1.26,1.70,-0.44,22.08,310.01,58.74
2023-07-18 12:30:00,310.77,314.20,309.78,312.80,2803639,0.75,1.40,1.64,-0.24,20.89,310.57,64.26
2023-07-18 13:30:00,312.80,313.44,311.81,313.10,1641286,0.80,1.51,1.61,-0.10,19.78,311.08,65.02
2023-07-18 14:30:00,313.13,313.29,311.50,311.89,1707723,0.67,1.49,1.59,-0.10,18.60,311.24,59.55
2023-07-18 15:30:00,311.88,312.22,311.06,312.02,1797868,0.70,1.46,1.56,-0.10,17.29,311.40,59.94
2023-07-19 09:30:00,313.03,314.79,310.52,312.97,4751930,0.81,1.50,1.55,-0.05,17.20,311.71,62.76
2023-07-19 10:30:00,312.87,318.20,312.64,317.49,4307553,1.17,1.87,1.61,0.26,18.23,312.87,72.65
2023-07-19 11:30:00,317.49,318.68,314.67,315.03,3624179,0.90,1.95,1.68,0.27,19.31,313.30,62.87
2023-07-19 12:30:00,315.04,317.04,313.90,313.95,2567950,0.77,1.90,1.73,0.17,19.89,313.43,59.10
2023-07-19 13:30:00,313.90,314.75,312.92,313.17,1541018,0.68,1.78,1.74,0.04,19.90,313.38,56.47
2023-07-19 14:30:00,313.17,316.01,313.10,315.61,1429430,0.86,1.86,1.76,0.10,20.34,313.82,62.14
2023-07-19 15:30:00,315.58,316.31,314.92,315.96,1499986,0.86,1.92,1.79,0.13,20.84,314.25,62.89
2023-07-20 09:30:00,313.50,315.54,309.57,309.89,4556679,0.27,1.47,1.73,-0.26,19.81,313.38,45.96
2023-07-20 10:30:00,309.89,309.95,306.29,308.00,4019610,0.08,0.95,1.57,-0.62,19.84,312.30,42.15
2023-07-20 11:30:00,307.96,308.65,306.35,306.71,1911973,-0.00,0.43,1.34,-0.92,19.87,311.18,39.73
2023-07-20 12:30:00,306.69,307.66,305.64,306.97,2043366,0.07,0.03,1.08,-1.05,20.10,310.34,40.48
2023-07-20 13:30:00,306.98,307.50,304.77,305.00,2196945,-0.01,-0.43,0.78,-1.21,20.57,309.27,36.78
2023-07-20 14:30:00,305.00,305.33,303.10,303.18,2789194,-0.04,-0.94,0.43,-1.37,21.45,308.06,33.73
2023-07-20 15:30:00,303.18,304.25,302.22,302.52,3404951,-0.00,-1.38,0.07,-1.45,22.49,306.95,32.66
2023-07-21 09:30:00,304.57,305.46,297.58,297.68,6434766,-0.12,-2.09,-0.36,-1.73,24.41,305.10,26.16
2023-07-21 10:30:00,297.74,300.00,296.74,298.70,4497932,0.02,-2.54,-0.80,-1.75,26.34,303.82,29.35
2023-07-21 11:30:00,298.70,298.70,292.50,292.50,4897410,-0.10,-3.37,-1.31,-2.05,28.73,301.55,22.88
2023-07-21 12:30:00,292.55,297.13,291.20,296.88,4621060,0.11,-3.62,-1.77,-1.85,31.11,300.62,33.96
2023-07-21 13:30:00,296.88,297.50,294.32,294.71,3127443,0.10,-3.95,-2.21,-1.74,33.13,299.44,31.54
2023-07-21 14:30:00,294.70,295.93,293.18,293.88,2875630,0.12,-4.23,-2.61,-1.62,35.16,298.33,30.64
2023-07-21 15:30:00,293.88,295.68,292.80,294.27,4145818,0.17,-4.38,-2.97,-1.41,37.09,297.51,31.63
2023-07-24 09:30:00,295.78,297.52,290.30,294.63,6308169,0.21,-4.41,-3.25,-1.15,39.19,296.94,32.58
2023-07-24 10:30:00,294.64,295.09,290.75,290.77,3049984,0.13,-4.69,-3.54,-1.15,41.15,295.70,28.06
2023-07-24 11:30:00,290.73,292.11,288.30,291.03,4589507,0.17,-4.84,-3.80,-1.04,43.24,294.77,28.79
2023-07-24 12:30:00,291.06,292.28,290.63,292.09,3284184,0.23,-4.81,-4.00,-0.81,45.07,294.23,31.77
2023-07-24 13:30:00,292.10,293.62,291.42,292.10,3376733,0.25,-4.74,-4.15,-0.59,45.96,293.81,31.80
2023-07-24 14:30:00,292.17,292.17,289.83,290.50,1885630,0.20,-4.75,-4.27,-0.48,47.03,293.15,29.63
2023-07-24 15:30:00,290.51,291.64,290.10,291.61,1788013,0.26,-4.62,-4.34,-0.28,48.02,292.84,33.04
2023-07-25 09:30:00,295.19,298.30,291.86,292.47,5124872,0.32,-4.40,-4.35,-0.05,45.74,292.76,35.65
2023-07-25 10:30:00,292.44,294.23,291.91,292.89,2616367,0.36,-4.14,-4.31,0.17,43.62,292.79,36.92
2023-07-25 11:30:00,292.90,294.89,292.88,294.35,2020112,0.46,-3.77,-4.20,0.43,41.40,293.10,41.34
2023-07-25 12:30:00,294.35,296.34,293.72,295.77,1921799,0.58,-3.33,-4.03,0.70,38.78,293.63,45.34
2023-07-25 13:30:00,295.76,295.86,294.11,295.05,2099933,0.57,-3.00,-3.82,0.82,36.35,293.92,43.71
2023-07-25 14:30:00,295.08,296.00,294.43,294.73,2052370,0.60,-2.74,-3.61,0.87,34.04,294.08,42.99
2023-07-25 15:30:00,294.72,295.11,293.95,294.45,1587748,0.59,-2.52,-3.39,0.87,32.08,294.15,42.30
2023-07-26 09:30:00,301.19,301.26,296.14,297.62,7519708,1.02,-2.07,-3.12,1.06,31.40,294.85,51.55
2023-07-26 10:30:00,297.60,297.89,291.90,295.06,4929605,0.67,-1.89,-2.88,0.98,29.29,294.89,45.24
2023-07-26 11:30:00,295.07,296.73,294.88,295.74,2841192,0.78,-1.68,-2.64,0.96,27.33,295.06,47.10
2023-07-26 12:30:00,295.73,298.48,295.64,297.28,2838611,0.93,-1.38,-2.39,1.01,26.04,295.50,51.12
2023-07-26 13:30:00,297.26,299.90,296.60,298.28,3228424,0.97,-1.04,-2.12,1.08,25.23,296.06,53.60
2023-07-26 14:30:00,298.32,301.77,296.40,298.66,5302907,0.95,-0.73,-1.84,1.11,24.97,296.58,54.55
2023-07-26 15:30:00,298.69,300.89,297.32,298.76,5101752,0.91,-0.48,-1.57,1.09,24.73,297.02,54.80
2023-07-27 09:30:00,325.12,325.35,318.40,318.93,23721238,1.49,1.34,-0.99,2.32,27.58,301.40,79.83
2023-07-27 10:30:00,318.97,321.02,317.35,320.05,9423201,1.23,2.83,-0.22,3.06,29.93,305.13,80.48
2023-07-27 11:30:00,320.09,321.05,317.11,317.91,5983572,1.04,3.80,0.58,3.22,32.04,307.69,75.50
2023-07-27 12:30:00,317.91,318.40,313.47,313.85,6802053,0.88,4.20,1.31,2.89,32.98,308.92,67.02
2023-07-27 13:30:00,313.78,316.20,313.37,313.66,5970075,0.84,4.44,1.93,2.51,33.83,309.87,66.65
2023-07-27 14:30:00,313.63,314.95,312.11,313.13,5498239,0.79,4.54,2.45,2.08,34.25,310.52,65.54
2023-07-27 15:30:00,313.13,313.91,309.84,311.70,4766677,0.73,4.45,2.85,1.60,34.02,310.76,62.52
2023-07-28 09:30:00,316.88,322.24,314.25,321.50,10395247,0.92,5.11,3.30,1.81,34.78,312.90,72.03
2023-07-28 10:30:00,321.57,325.74,321.57,324.52,7886438,0.93,5.81,3.81,2.01,35.82,315.23,74.20
