datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-12 14:28:00,146.99,147.01,146.88,146.88,72305,-0.25,0.02,0.03,-0.01,27.90,146.97,40.47
2023-12-12 14:29:00,146.88,146.91,146.87,146.89,55508,-0.06,0.01,0.02,-0.01,27.12,146.95,41.75
2023-12-12 14:30:00,146.89,146.92,146.87,146.87,41388,-0.07,0.00,0.02,-0.02,26.07,146.94,39.46
2023-12-12 14:31:00,146.87,146.92,146.85,146.89,56469,0.09,-0.00,0.01,-0.02,25.58,146.93,42.85
2023-12-12 14:32:00,146.88,146.90,146.83,146.84,59131,-0.07,-0.01,0.01,-0.02,25.56,146.91,37.22
2023-12-12 14:33:00,146.85,146.90,146.82,146.87,37704,0.13,-0.01,0.00,-0.02,25.74,146.90,42.16
2023-12-12 14:34:00,146.88,146.93,146.85,146.91,44135,0.36,-0.01,0.00,-0.01,24.74,146.90,48.63
2023-12-12 14:35:00,146.91,146.92,146.86,146.89,24999,0.26,-0.01,-0.00,-0.01,23.81,146.90,45.57
2023-12-12 14:36:00,146.88,146.91,146.85,146.85,35482,0.12,-0.02,-0.00,-0.01,23.20,146.89,41.10
2023-12-12 14:37:00,146.85,146.89,146.82,146.84,38206,0.13,-0.02,-0.01,-0.01,23.35,146.88,40.04
2023-12-12 14:38:00,146.86,146.90,146.84,146.88,32148,0.29,-0.02,-0.01,-0.01,23.12,146.88,45.34
2023-12-12 14:39:00,146.88,146.88,146.83,146.85,29408,0.22,-0.02,-0.01,-0.01,23.03,146.87,42.46
2023-12-12 14:40:00,146.85,146.90,146.85,146.89,48532,0.40,-0.02,-0.01,-0.01,22.22,146.88,48.14
2023-12-12 14:41:00,146.88,146.97,146.87,146.96,60595,0.71,-0.01,-0.01,0.00,21.71,146.89,56.76
2023-12-12 14:42:00,146.96,146.97,146.92,146.96,65229,0.72,-0.01,-0.01,0.01,21.24,146.91,56.76
2023-12-12 14:43:00,146.97,147.00,146.94,146.95,151735,0.65,-0.00,-0.01,0.01,21.44,146.92,53.99
2023-12-12 14:44:00,146.94,146.96,146.93,146.93,32133,0.62,-0.00,-0.01,0.01,21.15,146.92,52.60
2023-12-12 14:45:00,146.93,146.98,146.93,146.98,35263,0.83,0.00,-0.01,0.01,21.31,146.93,57.32
2023-12-12 14:46:00,146.97,147.00,146.96,146.99,61802,0.93,0.01,-0.00,0.01,21.85,146.94,58.97
2023-12-12 14:47:00,146.99,147.00,146.95,146.96,42229,0.80,0.01,0.00,0.01,22.01,146.95,54.44
2023-12-12 14:48:00,146.96,146.99,146.96,146.96,35890,0.77,0.01,0.00,0.01,22.15,146.95,54.45
2023-12-12 14:49:00,146.96,147.00,146.95,146.98,34634,0.84,0.01,0.00,0.01,21.91,146.96,57.17
2023-12-12 14:50:00,146.99,147.00,146.98,146.99,53638,0.86,0.02,0.01,0.01,21.70,146.96,58.71
2023-12-12 14:51:00,146.99,147.00,146.96,146.98,43833,0.76,0.02,0.01,0.01,20.75,146.97,56.27
2023-12-12 14:52:00,146.98,147.00,146.96,146.98,32327,0.72,0.02,0.01,0.01,19.87,146.97,55.38
2023-12-12 14:53:00,146.98,147.00,146.97,146.99,48385,0.76,0.02,0.01,0.01,19.05,146.97,57.55
2023-12-12 14:54:00,146.99,147.00,146.96,146.98,33444,0.67,0.02,0.01,0.00,18.08,146.97,54.68
2023-12-12 14:55:00,146.98,146.99,146.96,146.98,37564,0.69,0.02,0.01,0.00,16.98,146.97,55.90
2023-12-12 14:56:00,146.99,147.00,146.97,146.99,88655,0.68,0.02,0.01,0.00,16.34,146.98,56.28
2023-12-12 14:57:00,146.98,147.01,146.97,147.01,117552,0.81,0.02,0.02,0.00,16.13,146.98,60.26
2023-12-12 14:58:00,147.01,147.02,146.99,147.00,79722,0.74,0.02,0.02,0.00,16.29,146.99,57.98
2023-12-12 14:59:00,146.99,147.03,146.99,147.01,68218,0.88,0.02,0.02,0.00,16.75,146.99,60.40
2023-12-12 15:00:00,147.02,147.11,147.02,147.10,140344,1.38,0.03,0.02,0.01,19.05,147.01,70.69
2023-12-12 15:01:00,147.10,147.14,147.09,147.14,89650,1.28,0.04,0.02,0.01,21.64,147.04,74.09
2023-12-12 15:02:00,147.13,147.18,147.12,147.16,68760,1.18,0.05,0.03,0.02,24.52,147.06,75.97
2023-12-12 15:03:00,147.16,147.18,147.15,147.16,44256,1.06,0.05,0.03,0.02,27.19,147.08,75.97
2023-12-12 15:04:00,147.16,147.26,147.15,147.24,122483,1.14,0.06,0.04,0.02,30.37,147.11,80.62
2023-12-12 15:05:00,147.24,147.29,147.23,147.24,125278,1.05,0.07,0.04,0.02,33.52,147.14,81.10
2023-12-12 15:06:00,147.25,147.28,147.23,147.26,58498,1.01,0.08,0.05,0.03,36.38,147.17,82.19
2023-12-12 15:07:00,147.27,147.31,147.26,147.29,61973,0.98,0.08,0.06,0.03,39.22,147.19,83.48
2023-12-12 15:08:00,147.29,147.34,147.27,147.34,41348,1.00,0.09,0.06,0.03,42.02,147.22,85.71
2023-12-12 15:09:00,147.34,147.35,147.30,147.32,72532,0.91,0.09,0.07,0.02,44.66,147.24,81.01
2023-12-12 15:10:00,147.32,147.34,147.29,147.31,86130,0.85,0.10,0.08,0.02,46.53,147.26,79.53
2023-12-12 15:11:00,147.32,147.32,147.23,147.24,75781,0.69,0.09,0.08,0.01,46.08,147.25,64.67
2023-12-12 15:12:00,147.24,147.33,147.22,147.32,76610,0.81,0.09,0.08,0.01,45.85,147.27,71.13
2023-12-12 15:13:00,147.33,147.34,147.30,147.33,39153,0.80,0.09,0.08,0.01,45.71,147.28,71.68
2023-12-12 15:14:00,147.32,147.34,147.30,147.31,55842,0.74,0.09,0.08,0.00,45.65,147.28,68.08
2023-12-12 15:15:00,147.31,147.35,147.27,147.29,81395,0.67,0.08,0.08,-0.00,44.55,147.28,64.05
2023-12-12 15:16:00,147.26,147.30,147.26,147.27,1060026,0.62,0.08,0.08,-0.00,43.21,147.28,61.61
2023-12-12 15:17:00,147.27,147.29,147.25,147.27,51148,0.60,0.07,0.08,-0.01,41.65,147.28,61.60
2023-12-12 15:18:00,147.26,147.28,147.23,147.24,55259,0.50,0.07,0.08,-0.01,39.56,147.27,57.37
2023-12-12 15:19:00,147.24,147.28,147.23,147.26,40352,0.54,0.06,0.07,-0.01,37.63,147.27,59.76
2023-12-12 15:20:00,147.26,147.31,147.26,147.27,61697,0.53,0.06,0.07,-0.01,36.53,147.27,60.36
2023-12-12 15:21:00,147.26,147.29,147.22,147.27,113656,0.51,0.05,0.07,-0.01,34.31,147.27,60.59
2023-12-12 15:22:00,147.27,147.30,147.26,147.29,44541,0.58,0.05,0.06,-0.01,32.66,147.27,62.88
2023-12-12 15:23:00,147.29,147.30,147.22,147.22,41151,0.05,0.04,0.06,-0.02,30.68,147.26,50.65
2023-12-12 15:24:00,147.23,147.30,147.22,147.30,87217,0.63,0.04,0.06,-0.01,28.83,147.27,60.18
2023-12-12 15:25:00,147.29,147.33,147.26,147.31,78069,0.72,0.04,0.05,-0.01,27.18,147.28,61.55
2023-12-12 15:26:00,147.32,147.32,147.28,147.29,231962,0.56,0.04,0.05,-0.01,25.64,147.28,58.59
2023-12-12 15:27:00,147.29,147.32,147.26,147.32,74872,0.70,0.04,0.05,-0.01,23.95,147.29,60.76
2023-12-12 15:28:00,147.32,147.32,147.29,147.31,39307,0.69,0.04,0.05,-0.01,22.24,147.29,59.91
2023-12-12 15:29:00,147.31,147.32,147.30,147.30,28492,0.65,0.04,0.05,-0.01,20.65,147.30,59.03
2023-12-12 15:30:00,147.30,147.35,147.27,147.30,91032,0.60,0.04,0.04,-0.01,20.02,147.30,57.65
2023-12-12 15:31:00,147.29,147.31,147.26,147.27,67639,0.34,0.03,0.04,-0.01,19.68,147.29,52.80
2023-12-12 15:32:00,147.27,147.30,147.26,147.26,45196,0.27,0.03,0.04,-0.01,19.36,147.28,51.09
2023-12-12 15:33:00,147.26,147.28,147.21,147.23,52598,-0.00,0.02,0.04,-0.01,20.12,147.27,45.60
2023-12-12 15:34:00,147.21,147.24,147.21,147.24,55521,0.17,0.02,0.03,-0.01,20.83,147.27,48.15
2023-12-12 15:35:00,147.24,147.26,147.21,147.24,54785,0.17,0.01,0.03,-0.02,20.90,147.26,47.37
2023-12-12 15:36:00,147.24,147.27,147.21,147.24,62468,0.27,0.01,0.02,-0.01,20.41,147.26,49.19
2023-12-12 15:37:00,147.24,147.30,147.24,147.29,49130,0.64,0.01,0.02,-0.01,18.97,147.26,56.52
2023-12-12 15:38:00,147.29,147.30,147.24,147.24,81345,0.26,0.01,0.02,-0.01,17.64,147.26,48.92
2023-12-12 15:39:00,147.24,147.25,147.20,147.21,66504,0.07,0.00,0.02,-0.01,17.52,147.25,44.62
2023-12-12 15:40:00,147.22,147.23,147.18,147.22,60509,0.13,0.00,0.01,-0.01,17.88,147.24,44.95
2023-12-12 15:41:00,147.21,147.24,147.20,147.21,43487,0.15,-0.00,0.01,-0.01,18.03,147.24,44.66
2023-12-12 15:42:00,147.22,147.25,147.20,147.21,67233,0.13,-0.00,0.01,-0.01,17.63,147.23,43.10
2023-12-12 15:43:00,147.21,147.26,147.20,147.24,65666,0.32,-0.00,0.00,-0.01,16.77,147.23,48.87
2023-12-12 15:44:00,147.24,147.25,147.18,147.21,65432,0.22,-0.01,0.00,-0.01,16.39,147.23,45.56
2023-12-12 15:45:00,147.21,147.27,147.19,147.25,87739,0.47,-0.00,0.00,-0.01,15.37,147.23,51.73
2023-12-12 15:46:00,147.26,147.30,147.25,147.29,102397,0.76,0.00,0.00,-0.00,14.98,147.24,57.64
2023-12-12 15:47:00,147.29,147.29,147.21,147.25,82220,0.48,0.00,0.00,-0.00,14.22,147.25,50.69
2023-12-12 15:48:00,147.25,147.32,147.24,147.32,118623,1.03,0.01,0.00,0.00,13.81,147.26,59.94
2023-12-12 15:49:00,147.33,147.35,147.30,147.31,128709,0.93,0.01,0.00,0.01,13.96,147.27,57.98
2023-12-12 15:50:00,147.31,147.45,147.28,147.44,259061,1.36,0.02,0.01,0.02,15.75,147.30,69.32
2023-12-12 15:51:00,147.44,147.48,147.40,147.43,190478,1.12,0.03,0.01,0.02,17.71,147.33,67.08
2023-12-12 15:52:00,147.43,147.49,147.43,147.49,182403,1.15,0.04,0.02,0.02,19.75,147.36,71.12
2023-12-12 15:53:00,147.49,147.49,147.37,147.38,145837,0.79,0.04,0.02,0.02,19.96,147.36,57.76
2023-12-12 15:54:00,147.37,147.48,147.35,147.45,189557,0.94,0.05,0.03,0.02,19.92,147.38,62.78
2023-12-12 15:55:00,147.45,147.49,147.41,147.46,190366,0.90,0.05,0.03,0.02,20.04,147.40,63.12
2023-12-12 15:56:00,147.44,147.46,147.41,147.44,139615,0.82,0.05,0.04,0.02,20.02,147.40,61.32
2023-12-12 15:57:00,147.44,147.47,147.41,147.46,177928,0.83,0.06,0.04,0.01,20.10,147.42,62.65
2023-12-12 15:58:00,147.46,147.46,147.37,147.38,374722,0.61,0.05,0.04,0.01,19.15,147.41,53.32
2023-12-12 15:59:00,147.38,147.50,147.38,147.43,618837,0.72,0.05,0.04,0.00,18.94,147.41,57.83
2023-12-13 09:30:00,148.12,148.41,147.86,148.32,1676932,1.50,0.12,0.06,0.06,23.15,147.59,84.28
2023-12-13 09:31:00,148.30,149.10,148.30,149.05,769678,1.42,0.23,0.09,0.14,27.65,147.88,89.90
2023-12-13 09:32:00,149.04,149.08,148.52,148.60,371328,1.04,0.28,0.13,0.15,31.83,148.03,72.69
2023-12-13 09:33:00,148.60,148.88,148.45,148.46,258638,0.91,0.30,0.17,0.14,35.14,148.12,68.45
2023-12-13 09:34:00,148.47,148.80,148.26,148.78,260556,0.98,0.34,0.20,0.14,36.83,148.25,72.48
2023-12-13 09:35:00,148.76,148.78,148.51,148.59,146216,0.85,0.36,0.23,0.13,38.39,148.32,66.93
2023-12-13 09:36:00,148.59,148.94,148.59,148.93,220005,0.93,0.39,0.26,0.13,40.12,148.44,71.18
2023-12-13 09:37:00,148.93,149.29,148.76,149.29,434317,0.99,0.44,0.30,0.14,42.23,148.61,74.87
2023-12-13 09:38:00,149.29,149.46,149.17,149.22,473965,0.91,0.47,0.33,0.14,44.38,148.73,72.92
2023-12-13 09:39:00,149.22,149.23,148.89,148.93,280823,0.78,0.46,0.36,0.10,44.72,148.77,65.43
2023-12-13 09:40:00,148.93,148.95,148.62,148.66,273736,0.67,0.43,0.37,0.06,43.72,148.75,59.12
2023-12-13 09:41:00,148.66,148.90,148.64,148.76,196725,0.68,0.41,0.38,0.03,42.80,148.75,60.61
2023-12-13 09:42:00,148.76,148.92,148.71,148.84,118359,0.69,0.40,0.38,0.01,41.99,148.77,61.81
2023-12-13 09:43:00,148.81,148.85,148.37,148.38,194636,0.50,0.34,0.38,-0.03,39.72,148.69,51.94
2023-12-13 09:44:00,148.41,148.49,148.27,148.41,120047,0.50,0.30,0.36,-0.06,37.23,148.63,52.55
2023-12-13 09:45:00,148.42,148.50,148.27,148.46,98102,0.50,0.27,0.34,-0.08,34.95,148.60,53.47
2023-12-13 09:46:00,148.45,148.51,148.40,148.50,106283,0.49,0.24,0.32,-0.08,32.86,148.58,54.23
2023-12-13 09:47:00,148.50,148.54,148.05,148.05,178894,0.24,0.18,0.29,-0.11,31.43,148.47,45.26
2023-12-13 09:48:00,148.06,148.13,148.01,148.04,172898,0.18,0.13,0.26,-0.13,30.23,148.39,45.17
2023-12-13 09:49:00,148.04,148.20,148.04,148.17,124450,0.17,0.10,0.23,-0.13,28.80,148.34,47.88
2023-12-13 09:50:00,148.16,148.19,148.12,148.15,106947,0.17,0.08,0.20,-0.12,27.47,148.31,47.53
2023-12-13 09:51:00,148.14,148.32,148.12,148.24,79370,0.27,0.06,0.17,-0.11,25.65,148.29,49.75
2023-12-13 09:52:00,148.22,148.39,148.20,148.32,122577,0.33,0.06,0.15,-0.09,23.99,148.30,51.49
2023-12-13 09:53:00,148.32,148.34,148.12,148.15,119221,0.23,0.04,0.13,-0.09,22.47,148.27,47.40
2023-12-13 09:54:00,148.13,148.24,147.93,147.98,185542,0.15,0.01,0.10,-0.09,21.83,148.21,43.69
2023-12-13 09:55:00,147.96,148.05,147.88,147.91,108628,0.15,-0.02,0.08,-0.10,21.43,148.15,42.34
2023-12-13 09:56:00,147.91,148.05,147.74,147.79,154740,0.12,-0.05,0.05,-0.10,21.56,148.08,39.88
2023-12-13 09:57:00,147.79,147.82,147.67,147.81,145284,0.15,-0.07,0.03,-0.10,21.93,148.02,40.50
2023-12-13 09:58:00,147.80,147.90,147.70,147.71,132116,0.10,-0.10,0.00,-0.10,21.82,147.96,38.38
2023-12-13 09:59:00,147.71,147.72,147.58,147.63,136472,0.08,-0.12,-0.02,-0.10,22.14,147.90,36.71
2023-12-13 10:00:00,147.63,147.88,147.59,147.84,183912,0.26,-0.12,-0.04,-0.08,21.56,147.88,43.65
2023-12-13 10:01:00,147.85,147.96,147.79,147.84,108656,0.28,-0.12,-0.06,-0.06,20.59,147.88,43.60
2023-12-13 10:02:00,147.84,147.87,147.70,147.79,71983,0.25,-0.12,-0.07,-0.05,20.07,147.86,42.47
2023-12-13 10:03:00,147.80,147.92,147.78,147.84,80741,0.31,-0.12,-0.08,-0.04,19.29,147.86,44.06
2023-12-13 10:04:00,147.85,147.98,147.85,147.89,88302,0.38,-0.11,-0.09,-0.02,18.25,147.86,45.84
2023-12-13 10:05:00,147.88,147.89,147.68,147.80,77001,0.30,-0.11,-0.09,-0.02,18.04,147.85,43.16
2023-12-13 10:06:00,147.79,147.83,147.63,147.67,78788,0.16,-0.12,-0.10,-0.02,18.05,147.81,39.58
2023-12-13 10:07:00,147.65,147.82,147.63,147.82,79640,0.37,-0.11,-0.10,-0.01,18.06,147.82,45.24
2023-12-13 10:08:00,147.83,147.86,147.74,147.79,79017,0.35,-0.11,-0.10,-0.01,17.81,147.81,44.35
2023-12-13 10:09:00,147.76,147.79,147.65,147.78,78487,0.35,-0.11,-0.10,-0.00,18.00,147.80,44.08
2023-12-13 10:10:00,147.79,147.97,147.78,147.95,105396,0.60,-0.09,-0.10,0.01,17.06,147.83,50.43
2023-12-13 10:11:00,147.96,148.09,147.95,148.08,189389,0.83,-0.06,-0.09,0.03,16.13,147.88,54.70
2023-12-13 10:12:00,148.09,148.23,148.09,148.19,193956,1.07,-0.03,-0.08,0.05,15.91,147.94,58.00
2023-12-13 10:13:00,148.21,148.23,148.01,148.04,99683,0.84,-0.02,-0.07,0.05,15.27,147.96,52.39
2023-12-13 10:14:00,148.04,148.13,148.03,148.06,78081,0.86,-0.01,-0.06,0.05,14.69,147.98,53.05
2023-12-13 10:15:00,148.07,148.23,148.05,148.22,88805,1.04,0.01,-0.04,0.05,14.64,148.03,58.00
2023-12-13 10:16:00,148.20,148.21,148.07,148.12,493410,0.84,0.02,-0.03,0.05,14.60,148.05,54.15
2023-12-13 10:17:00,148.10,148.15,148.04,148.15,79198,0.84,0.03,-0.02,0.05,14.35,148.07,54.96
2023-12-13 10:18:00,148.15,148.30,148.14,148.29,113553,0.97,0.04,-0.01,0.05,14.91,148.11,59.40
2023-12-13 10:19:00,148.30,148.35,148.21,148.30,96775,0.94,0.06,0.01,0.05,15.67,148.15,59.84
2023-12-13 10:20:00,148.30,148.37,148.27,148.29,56957,0.87,0.07,0.02,0.05,16.44,148.18,59.15
2023-12-13 10:21:00,148.30,148.36,148.19,148.19,73902,0.72,0.07,0.03,0.04,16.51,148.18,54.62
2023-12-13 10:22:00,148.19,148.19,148.07,148.11,101678,0.61,0.06,0.03,0.02,15.72,148.17,51.23
2023-12-13 10:23:00,148.10,148.15,147.99,148.10,111338,0.58,0.05,0.04,0.01,14.73,148.15,50.80
2023-12-13 10:24:00,148.09,148.12,148.05,148.09,46620,0.55,0.04,0.04,0.00,13.80,148.14,50.35
2023-12-13 10:25:00,148.09,148.09,148.00,148.01,64067,0.42,0.03,0.04,-0.01,13.28,148.11,46.59
2023-12-13 10:26:00,148.00,148.09,147.96,148.06,71568,0.46,0.02,0.04,-0.01,13.05,148.10,49.21
2023-12-13 10:27:00,148.07,148.07,147.95,147.95,57000,0.26,0.01,0.03,-0.02,12.91,148.07,44.54
2023-12-13 10:28:00,147.95,147.99,147.91,147.95,90362,0.22,-0.00,0.02,-0.02,13.05,148.05,44.48
2023-12-13 10:29:00,147.95,148.00,147.94,147.96,42098,0.18,-0.01,0.02,-0.03,13.12,148.03,45.04
2023-12-13 10:30:00,147.97,147.99,147.87,147.88,152572,0.03,-0.02,0.01,-0.03,13.67,148.00,41.44
2023-12-13 10:31:00,147.89,148.00,147.87,148.00,75959,0.30,-0.02,0.00,-0.02,14.09,148.00,48.13
2023-12-13 10:32:00,148.00,148.03,147.97,148.02,54481,0.35,-0.02,-0.00,-0.02,14.15,148.00,49.17
2023-12-13 10:33:00,148.03,148.03,147.83,147.83,96716,0.03,-0.03,-0.01,-0.03,15.15,147.97,40.94
2023-12-13 10:34:00,147.83,147.85,147.70,147.78,100727,0.01,-0.05,-0.01,-0.03,16.80,147.93,38.90
2023-12-13 10:35:00,147.79,147.81,147.74,147.77,57919,0.06,-0.06,-0.02,-0.03,18.34,147.90,38.51
2023-12-13 10:36:00,147.76,147.86,147.75,147.83,89363,0.19,-0.06,-0.03,-0.03,19.20,147.89,42.19
2023-12-13 10:37:00,147.81,147.97,147.81,147.96,76323,0.40,-0.05,-0.04,-0.02,18.87,147.90,49.02
2023-12-13 10:38:00,147.96,148.07,147.93,148.07,111232,0.61,-0.04,-0.04,-0.00,17.71,147.93,54.36
2023-12-13 10:39:00,148.07,148.11,147.96,147.96,106818,0.44,-0.03,-0.04,0.00,16.58,147.94,49.06
2023-12-13 10:40:00,147.95,148.04,147.92,147.97,102856,0.49,-0.03,-0.03,0.01,15.59,147.95,49.54
2023-12-13 10:41:00,147.97,147.97,147.87,147.87,69047,0.28,-0.03,-0.03,0.00,15.06,147.93,44.97
2023-12-13 10:42:00,147.88,147.93,147.82,147.83,88070,0.21,-0.04,-0.03,-0.00,14.95,147.91,43.25
2023-12-13 10:43:00,147.82,147.87,147.79,147.79,77640,0.13,-0.05,-0.04,-0.01,15.10,147.89,41.33
2023-12-13 10:44:00,147.78,147.93,147.76,147.88,77065,0.40,-0.04,-0.04,-0.01,14.64,147.88,46.70
2023-12-13 10:45:00,147.89,147.91,147.80,147.84,63728,0.31,-0.05,-0.04,-0.01,14.22,147.88,44.84
2023-12-13 10:46:00,147.84,147.90,147.73,147.89,126625,0.46,-0.04,-0.04,-0.00,14.40,147.88,47.60
2023-12-13 10:47:00,147.90,147.90,147.79,147.84,61814,0.33,-0.04,-0.04,-0.00,14.57,147.87,45.17
2023-12-13 10:48:00,147.84,147.86,147.80,147.84,61298,0.35,-0.04,-0.04,-0.00,14.73,147.86,45.17
2023-12-13 10:49:00,147.85,147.85,147.75,147.79,85238,0.23,-0.05,-0.04,-0.00,15.31,147.85,42.60
2023-12-13 10:50:00,147.81,147.83,147.75,147.76,42819,0.17,-0.05,-0.04,-0.01,15.85,147.83,41.08
2023-12-13 10:51:00,147.76,147.84,147.71,147.80,94212,0.31,-0.05,-0.05,-0.01,16.69,147.83,43.94
2023-12-13 10:52:00,147.80,147.87,147.74,147.84,60406,0.43,-0.05,-0.05,-0.00,17.02,147.83,46.39
2023-12-13 10:53:00,147.83,147.85,147.67,147.69,68672,0.03,-0.06,-0.05,-0.01,17.93,147.80,38.82
2023-12-13 10:54:00,147.69,147.72,147.61,147.65,70793,-0.01,-0.07,-0.05,-0.01,19.23,147.77,37.03
2023-12-13 10:55:00,147.66,147.66,147.45,147.60,225848,-0.04,-0.08,-0.06,-0.02,21.39,147.74,34.86
2023-12-13 10:56:00,147.62,147.67,147.58,147.67,50392,0.15,-0.08,-0.06,-0.02,23.22,147.72,39.94
2023-12-13 10:57:00,147.66,147.74,147.65,147.71,58605,0.27,-0.07,-0.06,-0.01,23.93,147.72,43.01
2023-12-13 10:58:00,147.67,147.71,147.67,147.69,61369,0.23,-0.07,-0.07,-0.01,24.59,147.71,41.93
2023-12-13 10:59:00,147.67,147.73,147.65,147.69,150803,0.26,-0.07,-0.07,-0.00,25.38,147.71,41.93
2023-12-13 11:00:00,147.70,147.90,147.67,147.88,70228,0.81,-0.05,-0.06,0.01,24.03,147.74,54.72
2023-12-13 11:01:00,147.89,147.95,147.87,147.95,39607,0.95,-0.03,-0.06,0.02,22.34,147.78,57.87
2023-12-13 11:02:00,147.97,147.97,147.95,147.96,88622,0.94,-0.02,-0.05,0.03,20.95,147.82,58.59
2023-12-13 11:03:00,147.96,147.96,147.90,147.94,37204,0.84,-0.01,-0.04,0.04,19.74,147.84,56.87
2023-12-13 11:04:00,147.92,147.99,147.92,147.94,53230,0.83,0.00,-0.03,0.04,18.35,147.86,57.02
2023-12-13 11:05:00,147.93,147.96,147.91,147.92,47201,0.77,0.01,-0.02,0.03,17.13,147.87,55.42
2023-12-13 11:06:00,147.92,147.94,147.86,147.88,75914,0.68,0.01,-0.02,0.03,16.51,147.88,52.25
2023-12-13 11:07:00,147.88,147.90,147.81,147.85,64945,0.61,0.01,-0.01,0.02,16.41,147.87,49.95
2023-12-13 11:08:00,147.85,147.88,147.73,147.76,69256,0.41,0.00,-0.01,0.01,16.99,147.85,43.72
2023-12-13 11:09:00,147.75,147.77,147.65,147.69,56964,0.27,-0.01,-0.01,-0.00,18.09,147.82,39.47
2023-12-13 11:10:00,147.68,147.71,147.64,147.66,98083,0.23,-0.02,-0.01,-0.01,19.20,147.78,37.94
2023-12-13 11:11:00,147.66,147.71,147.57,147.70,91624,0.32,-0.03,-0.02,-0.01,20.70,147.77,41.46
2023-12-13 11:12:00,147.70,147.83,147.66,147.81,93311,0.56,-0.03,-0.02,-0.01,20.51,147.78,49.87
2023-12-13 11:13:00,147.80,147.90,147.79,147.90,82442,0.73,-0.01,-0.02,0.00,19.61,147.80,55.50
2023-12-13 11:14:00,147.89,147.93,147.77,147.82,57032,0.55,-0.01,-0.02,0.00,18.48,147.81,50.40
2023-12-13 11:15:00,147.83,147.83,147.70,147.70,33292,0.25,-0.02,-0.02,-0.00,18.04,147.78,43.30
2023-12-13 11:16:00,147.72,147.82,147.71,147.79,46436,0.46,-0.02,-0.02,-0.00,17.63,147.79,49.17
2023-12-13 11:17:00,147.78,147.94,147.74,147.93,40869,0.75,-0.01,-0.01,0.01,16.69,147.81,55.91
2023-12-13 11:18:00,147.93,147.95,147.88,147.88,48545,0.63,0.00,-0.01,0.01,15.90,147.83,53.55
2023-12-13 11:19:00,147.88,147.88,147.83,147.83,28014,0.47,0.00,-0.01,0.01,14.86,147.83,50.42
2023-12-13 11:20:00,147.83,147.85,147.77,147.82,27203,0.44,0.00,-0.01,0.01,14.46,147.83,49.56
2023-12-13 11:21:00,147.81,147.98,147.81,147.95,113678,0.80,0.01,-0.00,0.01,13.98,147.85,56.51
2023-12-13 11:22:00,147.95,147.97,147.79,147.83,50530,0.51,0.01,-0.00,0.01,13.35,147.85,50.15
2023-12-13 11:23:00,147.84,147.84,147.73,147.73,62288,0.24,-0.00,-0.00,0.00,12.60,147.82,45.10
2023-12-13 11:24:00,147.74,147.77,147.70,147.74,61766,0.29,-0.01,-0.00,-0.00,12.17,147.81,45.66
2023-12-13 11:25:00,147.75,147.80,147.71,147.73,75500,0.29,-0.01,-0.00,-0.01,11.44,147.79,45.15
2023-12-13 11:26:00,147.74,147.79,147.73,147.75,43504,0.36,-0.02,-0.01,-0.01,10.76,147.78,46.42
2023-12-13 11:27:00,147.75,147.80,147.70,147.72,71527,0.29,-0.02,-0.01,-0.01,10.45,147.77,44.75
2023-12-13 11:28:00,147.73,147.79,147.67,147.75,44632,0.39,-0.02,-0.01,-0.01,10.46,147.77,46.82
2023-12-13 11:29:00,147.75,147.78,147.69,147.70,36103,0.23,-0.03,-0.01,-0.01,10.47,147.75,43.87
2023-12-13 11:30:00,147.71,147.86,147.69,147.85,47725,0.68,-0.02,-0.01,-0.00,9.94,147.77,53.35
2023-12-13 11:31:00,147.86,147.91,147.83,147.88,43965,0.75,-0.01,-0.01,0.01,9.99,147.79,54.99
2023-12-13 11:32:00,147.88,147.88,147.79,147.84,25581,0.59,-0.00,-0.01,0.01,9.59,147.80,52.04
2023-12-13 11:33:00,147.83,147.84,147.79,147.79,30817,0.46,-0.00,-0.01,0.01,9.16,147.80,49.19
2023-12-13 11:34:00,147.80,147.81,147.65,147.71,71004,0.20,-0.01,-0.01,-0.00,9.74,147.78,44.28
2023-12-13 11:35:00,147.72,147.76,147.66,147.71,39356,0.21,-0.02,-0.01,-0.00,10.28,147.77,44.63
2023-12-13 11:36:00,147.71,147.79,147.69,147.79,33515,0.50,-0.01,-0.01,-0.00,10.30,147.77,50.35
2023-12-13 11:37:00,147.80,147.81,147.71,147.75,29694,0.36,-0.01,-0.01,-0.00,10.12,147.77,47.55
2023-12-13 11:38:00,147.74,147.74,147.68,147.68,24246,0.14,-0.02,-0.01,-0.01,10.35,147.75,43.49
2023-12-13 11:39:00,147.67,147.75,147.66,147.75,45015,0.40,-0.02,-0.01,-0.00,10.77,147.75,48.01
2023-12-13 11:40:00,147.74,147.79,147.70,147.77,33051,0.50,-0.02,-0.02,-0.00,10.65,147.75,49.57
2023-12-13 11:41:00,147.77,147.81,147.77,147.78,40445,0.58,-0.01,-0.02,0.00,10.18,147.76,50.24
2023-12-13 11:42:00,147.78,147.79,147.71,147.71,30939,0.30,-0.02,-0.02,-0.00,10.47,147.75,45.94
2023-12-13 11:43:00,147.72,147.78,147.72,147.76,37064,0.51,-0.02,-0.02,0.00,10.73,147.75,49.18
