datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-11 14:27:00,134.43,134.48,134.38,134.44,141673,0.78,0.06,0.06,-0.00,18.02,134.39,56.57
2023-12-11 14:28:00,134.43,134.48,134.39,134.43,81839,0.72,0.06,0.06,-0.00,17.58,134.40,55.98
2023-12-11 14:29:00,134.44,134.48,134.42,134.44,73851,0.74,0.06,0.06,-0.00,17.18,134.41,56.46
2023-12-11 14:30:00,134.44,134.53,134.40,134.40,175323,0.62,0.05,0.06,-0.01,17.35,134.41,54.11
2023-12-11 14:31:00,134.40,134.45,134.38,134.41,138021,0.63,0.05,0.06,-0.01,17.23,134.41,54.42
2023-12-11 14:32:00,134.41,134.45,134.31,134.31,146156,0.29,0.04,0.05,-0.01,16.20,134.39,47.87
2023-12-11 14:33:00,134.32,134.45,134.31,134.42,72366,0.66,0.04,0.05,-0.01,15.24,134.39,54.38
2023-12-11 14:34:00,134.41,134.45,134.40,134.41,52636,0.62,0.04,0.05,-0.01,14.36,134.40,53.73
2023-12-11 14:35:00,134.41,134.41,134.29,134.32,92884,0.33,0.03,0.04,-0.02,14.40,134.38,48.05
2023-12-11 14:36:00,134.32,134.34,134.20,134.26,153294,0.09,0.02,0.04,-0.02,15.25,134.36,44.90
2023-12-11 14:37:00,134.26,134.29,134.18,134.21,98256,-0.03,0.00,0.03,-0.03,16.23,134.33,42.08
2023-12-11 14:38:00,134.20,134.27,134.16,134.24,135806,0.07,-0.01,0.02,-0.03,17.31,134.31,43.86
2023-12-11 14:39:00,134.24,134.32,134.23,134.32,108823,0.34,-0.01,0.02,-0.02,17.55,134.31,49.56
2023-12-11 14:40:00,134.31,134.36,134.31,134.32,103302,0.37,-0.00,0.01,-0.02,17.20,134.31,49.88
2023-12-11 14:41:00,134.33,134.53,134.32,134.53,202805,0.97,0.01,0.01,-0.00,16.93,134.36,60.90
2023-12-11 14:42:00,134.53,134.61,134.47,134.60,239341,1.08,0.03,0.02,0.01,17.33,134.41,63.63
2023-12-11 14:43:00,134.60,134.60,134.34,134.44,213479,0.66,0.03,0.02,0.01,16.35,134.41,53.95
2023-12-11 14:44:00,134.43,134.43,134.14,134.18,247224,0.01,0.01,0.02,-0.01,16.44,134.36,42.15
2023-12-11 14:45:00,134.17,134.35,134.15,134.29,235098,0.31,0.00,0.02,-0.01,16.53,134.35,47.52
2023-12-11 14:46:00,134.27,134.31,134.21,134.22,95451,0.18,-0.01,0.01,-0.02,16.61,134.32,44.79
2023-12-11 14:47:00,134.21,134.27,134.20,134.26,86504,0.29,-0.01,0.01,-0.02,16.77,134.31,46.67
2023-12-11 14:48:00,134.25,134.30,134.25,134.30,130116,0.39,-0.01,0.00,-0.02,16.59,134.31,48.37
2023-12-11 14:49:00,134.30,134.39,134.26,134.37,134985,0.56,-0.01,0.00,-0.01,15.50,134.32,51.57
2023-12-11 14:50:00,134.37,134.40,134.26,134.27,116127,0.34,-0.01,-0.00,-0.01,14.40,134.31,47.13
2023-12-11 14:51:00,134.26,134.33,134.19,134.21,124404,0.22,-0.02,-0.01,-0.01,14.01,134.29,44.49
2023-12-11 14:52:00,134.21,134.33,134.20,134.29,87226,0.43,-0.02,-0.01,-0.01,13.66,134.29,48.84
2023-12-11 14:53:00,134.30,134.34,134.25,134.33,66338,0.54,-0.01,-0.01,-0.01,13.21,134.30,50.75
2023-12-11 14:54:00,134.34,134.43,134.31,134.41,155064,0.72,-0.01,-0.01,0.00,12.70,134.32,54.24
2023-12-11 14:55:00,134.42,134.48,134.38,134.43,144737,0.74,0.00,-0.01,0.01,12.66,134.34,54.91
2023-12-11 14:56:00,134.43,134.43,134.32,134.36,119282,0.58,0.01,-0.00,0.01,11.95,134.35,51.38
2023-12-11 14:57:00,134.35,134.38,134.24,134.38,143335,0.61,0.01,-0.00,0.01,11.68,134.35,52.39
2023-12-11 14:58:00,134.38,134.48,134.37,134.45,124717,0.75,0.02,0.00,0.01,11.23,134.37,55.92
2023-12-11 14:59:00,134.46,134.46,134.39,134.44,111824,0.71,0.02,0.01,0.02,10.81,134.39,55.23
2023-12-11 15:00:00,134.45,134.51,134.42,134.48,126127,0.76,0.03,0.01,0.02,10.88,134.40,57.02
2023-12-11 15:01:00,134.48,134.48,134.18,134.23,180225,0.22,0.01,0.01,0.00,11.34,134.37,43.63
2023-12-11 15:02:00,134.23,134.23,133.94,133.95,223444,-0.25,-0.02,0.00,-0.03,13.06,134.28,34.10
2023-12-11 15:03:00,133.95,134.04,133.93,133.94,190443,-0.11,-0.05,-0.01,-0.04,14.70,134.22,33.94
2023-12-11 15:04:00,133.96,134.02,133.93,134.01,150558,0.06,-0.06,-0.02,-0.05,16.22,134.18,37.68
2023-12-11 15:05:00,133.99,134.12,133.98,134.12,186377,0.25,-0.07,-0.03,-0.04,16.65,134.16,43.27
2023-12-11 15:06:00,134.12,134.25,134.11,134.24,179224,0.45,-0.06,-0.03,-0.02,15.96,134.18,49.02
2023-12-11 15:07:00,134.25,134.38,134.24,134.35,159050,0.62,-0.04,-0.04,-0.01,15.22,134.21,53.65
2023-12-11 15:08:00,134.35,134.41,134.29,134.40,159701,0.69,-0.02,-0.03,0.01,14.75,134.25,55.63
2023-12-11 15:09:00,134.41,134.43,134.34,134.39,115444,0.67,-0.01,-0.03,0.02,14.42,134.28,54.90
2023-12-11 15:10:00,134.38,134.42,134.33,134.37,82506,0.62,-0.00,-0.02,0.02,14.02,134.30,53.63
2023-12-11 15:11:00,134.37,134.48,134.37,134.40,165331,0.65,0.01,-0.02,0.02,14.05,134.32,54.98
2023-12-11 15:12:00,134.40,134.46,134.23,134.25,175380,0.43,0.00,-0.01,0.01,13.16,134.30,47.78
2023-12-11 15:13:00,134.26,134.45,134.24,134.40,159521,0.65,0.01,-0.01,0.02,12.35,134.32,54.43
2023-12-11 15:14:00,134.38,134.38,134.27,134.33,148434,0.56,0.01,-0.01,0.02,11.58,134.32,51.22
2023-12-11 15:15:00,134.33,134.42,134.28,134.33,137260,0.56,0.01,-0.00,0.01,10.98,134.33,51.14
2023-12-11 15:16:00,134.33,134.42,134.33,134.38,78846,0.65,0.01,0.00,0.01,10.42,134.34,53.68
2023-12-11 15:17:00,134.38,134.42,134.28,134.29,98493,0.51,0.01,0.00,0.01,9.93,134.33,49.18
2023-12-11 15:18:00,134.28,134.44,134.27,134.42,110909,0.71,0.02,0.01,0.01,9.27,134.35,54.85
2023-12-11 15:19:00,134.42,134.49,134.39,134.42,138114,0.72,0.02,0.01,0.01,9.05,134.36,54.85
2023-12-11 15:20:00,134.41,134.44,134.32,134.36,140596,0.63,0.02,0.01,0.01,8.65,134.36,51.43
2023-12-11 15:21:00,134.35,134.36,134.16,134.20,163691,0.37,0.01,0.01,-0.00,9.58,134.33,44.23
2023-12-11 15:22:00,134.21,134.27,134.19,134.24,114199,0.40,0.00,0.01,-0.01,10.44,134.31,46.39
2023-12-11 15:23:00,134.25,134.31,134.21,134.30,140736,0.48,-0.00,0.01,-0.01,10.80,134.31,49.35
2023-12-11 15:24:00,134.30,134.30,134.23,134.26,94143,0.32,-0.00,0.00,-0.01,11.13,134.30,47.65
2023-12-11 15:25:00,134.26,134.29,134.26,134.26,75393,0.26,-0.01,0.00,-0.01,11.44,134.29,47.65
2023-12-11 15:26:00,134.27,134.32,134.26,134.30,86924,0.39,-0.01,0.00,-0.01,11.35,134.30,49.94
2023-12-11 15:27:00,134.29,134.29,134.11,134.21,206999,0.08,-0.01,-0.00,-0.01,12.56,134.28,44.92
2023-12-11 15:28:00,134.21,134.24,134.00,134.07,188263,-0.19,-0.03,-0.01,-0.02,14.38,134.24,38.74
2023-12-11 15:29:00,134.08,134.15,134.02,134.07,178132,-0.07,-0.04,-0.01,-0.03,16.07,134.20,38.74
2023-12-11 15:30:00,134.07,134.31,134.07,134.26,193136,0.42,-0.04,-0.02,-0.02,15.81,134.21,49.52
2023-12-11 15:31:00,134.26,134.30,134.21,134.24,184330,0.39,-0.03,-0.02,-0.01,15.58,134.22,48.66
2023-12-11 15:32:00,134.23,134.29,134.20,134.27,146613,0.47,-0.03,-0.02,-0.00,15.44,134.23,50.36
2023-12-11 15:33:00,134.27,134.29,134.18,134.19,154292,0.28,-0.03,-0.02,-0.00,15.49,134.22,46.15
2023-12-11 15:34:00,134.18,134.27,134.18,134.20,135011,0.33,-0.03,-0.02,-0.00,15.53,134.22,46.73
2023-12-11 15:35:00,134.20,134.25,134.05,134.14,184796,0.20,-0.03,-0.03,-0.01,16.60,134.20,43.66
2023-12-11 15:36:00,134.14,134.17,134.01,134.02,146660,-0.01,-0.05,-0.03,-0.02,17.87,134.17,38.45
2023-12-11 15:37:00,134.02,134.18,133.95,134.17,259107,0.35,-0.04,-0.03,-0.01,19.42,134.17,47.04
2023-12-11 15:38:00,134.17,134.26,134.16,134.25,129307,0.57,-0.03,-0.03,-0.00,19.89,134.18,51.09
2023-12-11 15:39:00,134.26,134.29,134.20,134.25,114719,0.61,-0.03,-0.03,0.00,19.84,134.20,51.03
2023-12-11 15:40:00,134.25,134.30,134.16,134.20,151911,0.48,-0.03,-0.03,0.01,20.11,134.20,48.41
2023-12-11 15:41:00,134.20,134.24,134.17,134.24,82011,0.59,-0.02,-0.03,0.01,20.37,134.20,50.38
2023-12-11 15:42:00,134.24,134.33,134.23,134.32,127259,0.84,-0.01,-0.03,0.01,19.51,134.23,54.88
2023-12-11 15:43:00,134.33,134.33,134.23,134.25,131921,0.63,-0.01,-0.02,0.01,18.71,134.23,50.79
2023-12-11 15:44:00,134.24,134.33,134.23,134.24,132401,0.61,-0.01,-0.02,0.01,17.97,134.23,50.31
2023-12-11 15:45:00,134.24,134.34,134.21,134.33,120577,0.87,0.00,-0.01,0.02,17.50,134.25,55.19
2023-12-11 15:46:00,134.34,134.43,134.32,134.43,228560,1.07,0.02,-0.01,0.02,16.54,134.29,59.69
2023-12-11 15:47:00,134.43,134.49,134.41,134.43,328658,0.99,0.03,-0.00,0.03,16.27,134.32,59.92
2023-12-11 15:48:00,134.43,134.44,134.26,134.29,196308,0.62,0.02,0.00,0.02,15.82,134.31,50.85
2023-12-11 15:49:00,134.29,134.44,134.26,134.41,183161,0.92,0.03,0.01,0.02,15.40,134.33,57.12
2023-12-11 15:50:00,134.41,134.41,134.26,134.29,261814,0.58,0.03,0.01,0.01,15.01,134.32,50.46
2023-12-11 15:51:00,134.29,134.35,134.10,134.13,365006,0.19,0.01,0.01,-0.00,15.94,134.28,43.47
2023-12-11 15:52:00,134.13,134.40,134.11,134.39,346462,0.82,0.02,0.01,0.01,16.15,134.31,54.50
2023-12-11 15:53:00,134.39,134.43,134.34,134.39,233138,0.79,0.03,0.02,0.01,16.00,134.32,54.50
2023-12-11 15:54:00,134.39,134.42,134.21,134.23,267318,0.39,0.02,0.02,-0.00,16.84,134.30,47.65
2023-12-11 15:55:00,134.22,134.28,134.01,134.19,360227,0.30,0.01,0.01,-0.01,18.68,134.28,46.33
2023-12-11 15:56:00,134.20,134.34,134.14,134.33,374811,0.62,0.01,0.01,-0.00,19.76,134.29,52.07
2023-12-11 15:57:00,134.33,134.46,134.32,134.40,471671,0.79,0.02,0.01,0.00,19.58,134.31,54.57
2023-12-11 15:58:00,134.40,134.47,134.37,134.46,439647,0.91,0.03,0.02,0.01,19.36,134.34,56.88
2023-12-11 15:59:00,134.46,134.54,134.41,134.46,966713,0.87,0.04,0.02,0.02,18.55,134.36,56.88
2023-12-12 09:30:00,132.25,132.50,131.90,132.26,3300265,-0.57,-0.13,-0.01,-0.12,22.66,133.94,18.71
2023-12-12 09:31:00,132.27,132.66,131.91,132.27,580794,-0.24,-0.26,-0.06,-0.20,25.87,133.61,18.98
2023-12-12 09:32:00,132.27,132.87,132.18,132.60,445356,-0.01,-0.34,-0.12,-0.22,28.09,133.41,27.42
2023-12-12 09:33:00,132.60,133.19,132.11,132.89,592690,0.14,-0.37,-0.17,-0.20,29.08,133.30,33.89
2023-12-12 09:34:00,132.89,133.09,132.58,132.96,494415,0.20,-0.38,-0.21,-0.17,30.00,133.23,35.45
2023-12-12 09:35:00,132.95,133.29,132.75,132.82,543785,0.19,-0.40,-0.25,-0.15,30.19,133.15,33.83
2023-12-12 09:36:00,132.82,133.67,132.71,133.63,502240,0.45,-0.34,-0.27,-0.08,29.27,133.25,48.74
2023-12-12 09:37:00,133.61,133.94,133.41,133.93,605559,0.55,-0.27,-0.27,-0.00,27.73,133.38,52.98
2023-12-12 09:38:00,133.93,134.14,133.72,133.73,700550,0.50,-0.23,-0.26,0.03,25.83,133.45,50.01
2023-12-12 09:39:00,133.75,134.11,133.60,133.94,404587,0.57,-0.18,-0.24,0.07,24.34,133.55,52.98
2023-12-12 09:40:00,133.93,134.28,133.91,134.04,471478,0.61,-0.12,-0.22,0.09,22.65,133.65,54.39
2023-12-12 09:41:00,134.04,134.15,133.27,133.33,533065,0.39,-0.14,-0.20,0.06,22.28,133.58,44.33
2023-12-12 09:42:00,133.30,133.41,132.80,132.82,435863,0.25,-0.19,-0.20,0.01,22.69,133.43,38.80
2023-12-12 09:43:00,132.82,133.22,132.52,133.08,471976,0.35,-0.21,-0.20,-0.01,23.44,133.36,42.70
2023-12-12 09:44:00,133.07,133.46,132.90,133.32,459585,0.45,-0.20,-0.20,0.00,23.51,133.35,46.15
2023-12-12 09:45:00,133.32,133.51,133.02,133.26,431911,0.44,-0.19,-0.20,0.01,23.45,133.33,45.41
2023-12-12 09:46:00,133.26,133.34,133.00,133.15,281901,0.42,-0.20,-0.20,0.00,23.43,133.30,44.03
2023-12-12 09:47:00,133.15,133.33,132.99,133.11,263267,0.42,-0.20,-0.20,-0.00,23.43,133.26,43.51
2023-12-12 09:48:00,133.15,133.40,133.03,133.12,249982,0.45,-0.20,-0.20,-0.00,23.22,133.23,43.69
2023-12-12 09:49:00,133.10,133.63,132.82,133.61,470298,0.71,-0.16,-0.19,0.03,22.34,133.31,51.75
2023-12-12 09:50:00,133.62,133.96,133.59,133.88,395698,0.82,-0.10,-0.17,0.07,20.83,133.42,55.60
2023-12-12 09:51:00,133.89,134.25,133.89,134.21,532112,0.96,-0.03,-0.15,0.11,20.07,133.58,59.69
2023-12-12 09:52:00,134.21,134.26,133.87,133.94,433410,0.78,0.00,-0.12,0.12,19.31,133.65,55.08
2023-12-12 09:53:00,133.95,134.04,133.79,133.81,299171,0.69,0.02,-0.09,0.11,18.39,133.68,53.05
2023-12-12 09:54:00,133.81,133.82,133.50,133.82,303548,0.68,0.03,-0.06,0.10,17.39,133.71,53.20
2023-12-12 09:55:00,133.80,134.70,133.79,134.53,750182,1.03,0.10,-0.03,0.13,17.68,133.87,62.26
2023-12-12 09:56:00,134.54,134.89,134.42,134.85,486933,1.08,0.18,0.01,0.17,18.25,134.07,65.53
2023-12-12 09:57:00,134.85,134.86,134.37,134.39,355196,0.82,0.20,0.05,0.15,18.64,134.13,57.76
2023-12-12 09:58:00,134.38,134.49,134.15,134.39,314989,0.80,0.21,0.08,0.13,18.42,134.19,57.78
2023-12-12 09:59:00,134.38,134.74,134.37,134.68,339933,0.89,0.25,0.11,0.13,18.67,134.28,61.12
2023-12-12 10:00:00,134.68,134.79,134.40,134.79,382453,0.89,0.28,0.15,0.13,19.00,134.39,62.31
2023-12-12 10:01:00,134.77,135.08,134.57,134.95,647233,0.90,0.31,0.18,0.13,19.79,134.50,64.07
2023-12-12 10:02:00,134.97,134.98,134.53,134.59,469036,0.74,0.30,0.20,0.10,20.41,134.52,57.61
2023-12-12 10:03:00,134.62,134.91,134.62,134.85,256654,0.82,0.32,0.23,0.09,20.98,134.58,60.74
2023-12-12 10:04:00,134.85,135.20,134.81,135.16,409780,0.89,0.35,0.25,0.10,22.03,134.70,64.06
2023-12-12 10:05:00,135.14,135.15,134.82,134.84,315636,0.74,0.34,0.27,0.07,23.00,134.73,58.48
2023-12-12 10:06:00,134.85,135.02,134.70,134.96,355852,0.76,0.35,0.29,0.06,23.46,134.77,59.83
2023-12-12 10:07:00,134.97,134.97,134.70,134.72,235186,0.65,0.32,0.29,0.03,23.88,134.76,55.82
2023-12-12 10:08:00,134.71,134.90,134.68,134.77,208623,0.66,0.31,0.30,0.01,24.19,134.76,56.49
2023-12-12 10:09:00,134.80,134.98,134.77,134.91,200169,0.72,0.30,0.30,0.00,24.67,134.79,58.45
2023-12-12 10:10:00,134.91,135.00,134.65,134.74,287000,0.59,0.28,0.29,-0.01,24.59,134.78,55.15
2023-12-12 10:11:00,134.75,135.06,134.68,134.96,286771,0.72,0.28,0.29,-0.01,24.68,134.82,58.32
2023-12-12 10:12:00,134.96,135.38,134.80,135.32,481839,0.92,0.30,0.29,0.01,25.53,134.92,62.87
2023-12-12 10:13:00,135.31,135.45,135.29,135.43,386138,0.97,0.33,0.30,0.03,26.46,135.02,64.16
2023-12-12 10:14:00,135.43,135.57,135.40,135.49,427608,1.03,0.35,0.31,0.04,27.58,135.11,64.86
2023-12-12 10:15:00,135.49,135.87,135.46,135.82,487878,1.13,0.38,0.32,0.06,29.17,135.26,68.61
2023-12-12 10:16:00,135.83,135.90,135.64,135.70,443410,0.97,0.40,0.34,0.06,30.70,135.34,65.85
2023-12-12 10:17:00,135.69,135.96,135.69,135.93,333210,1.03,0.43,0.36,0.07,32.22,135.46,68.49
2023-12-12 10:18:00,135.93,136.28,135.92,136.20,639618,1.08,0.46,0.38,0.09,34.13,135.61,71.19
2023-12-12 10:19:00,136.20,136.21,135.85,135.87,528031,0.85,0.46,0.39,0.07,35.53,135.66,63.75
2023-12-12 10:20:00,135.87,136.02,135.70,135.71,345062,0.74,0.44,0.40,0.04,36.05,135.67,60.49
2023-12-12 10:21:00,135.71,135.88,135.56,135.85,437543,0.79,0.43,0.41,0.02,35.85,135.70,62.31
2023-12-12 10:22:00,135.86,136.01,135.78,135.87,236791,0.77,0.42,0.41,0.01,35.97,135.74,62.68
2023-12-12 10:23:00,135.87,135.89,135.61,135.67,235510,0.65,0.39,0.41,-0.02,35.28,135.72,58.22
2023-12-12 10:24:00,135.66,135.91,135.65,135.87,216127,0.73,0.38,0.40,-0.02,34.69,135.75,61.14
2023-12-12 10:25:00,135.88,136.03,135.74,135.78,310826,0.67,0.36,0.39,-0.03,34.47,135.76,59.14
2023-12-12 10:26:00,135.78,136.01,135.71,135.90,243659,0.71,0.35,0.38,-0.04,34.11,135.79,60.95
2023-12-12 10:27:00,135.90,136.06,135.79,136.06,215122,0.78,0.35,0.38,-0.03,33.91,135.84,63.32
2023-12-12 10:28:00,136.04,136.06,135.78,135.83,217484,0.62,0.33,0.37,-0.04,33.71,135.84,57.97
2023-12-12 10:29:00,135.82,136.05,135.77,135.96,252724,0.69,0.32,0.36,-0.04,33.45,135.86,60.03
2023-12-12 10:30:00,135.96,136.50,135.96,136.50,548275,1.07,0.35,0.36,-0.01,34.42,135.99,67.31
2023-12-12 10:31:00,136.49,136.54,136.08,136.13,392098,0.78,0.34,0.35,-0.01,35.39,136.02,59.43
2023-12-12 10:32:00,136.13,136.39,136.08,136.31,286456,0.92,0.34,0.35,-0.01,36.29,136.08,61.74
2023-12-12 10:33:00,136.31,136.44,136.26,136.36,253286,0.93,0.35,0.35,-0.00,37.24,136.13,62.40
2023-12-12 10:34:00,136.35,136.39,136.13,136.19,285463,0.73,0.33,0.35,-0.02,37.26,136.15,58.69
2023-12-12 10:35:00,136.20,136.46,136.10,136.41,287463,0.91,0.33,0.34,-0.01,37.50,136.20,61.85
2023-12-12 10:36:00,136.40,136.68,136.31,136.46,500365,0.91,0.33,0.34,-0.01,38.28,136.25,62.55
2023-12-12 10:37:00,136.45,136.78,136.44,136.68,373266,1.02,0.35,0.34,0.01,39.22,136.34,65.55
2023-12-12 10:38:00,136.67,136.91,136.56,136.91,453773,1.09,0.37,0.35,0.03,40.37,136.45,68.40
2023-12-12 10:39:00,136.88,137.03,136.88,136.98,485405,1.03,0.40,0.36,0.04,41.67,136.56,69.18
2023-12-12 10:40:00,136.97,137.24,136.95,137.22,541230,1.07,0.43,0.37,0.06,43.23,136.69,72.01
2023-12-12 10:41:00,137.22,137.29,137.06,137.21,524947,0.98,0.45,0.39,0.06,44.77,136.79,71.62
2023-12-12 10:42:00,137.21,137.37,137.21,137.29,393230,0.95,0.46,0.40,0.06,46.31,136.89,72.56
2023-12-12 10:43:00,137.30,137.36,137.15,137.31,315551,0.91,0.47,0.42,0.06,47.29,136.98,72.80
2023-12-12 10:44:00,137.30,137.74,137.26,137.73,592234,1.02,0.51,0.43,0.07,48.79,137.13,77.31
2023-12-12 10:45:00,137.74,137.74,137.39,137.43,593613,0.85,0.51,0.45,0.06,50.19,137.19,68.56
2023-12-12 10:46:00,137.43,137.60,137.26,137.44,447866,0.82,0.50,0.46,0.04,50.58,137.24,68.65
2023-12-12 10:47:00,137.43,137.54,137.27,137.33,386102,0.75,0.48,0.46,0.02,50.94,137.26,65.58
2023-12-12 10:48:00,137.33,137.52,137.23,137.38,401997,0.75,0.46,0.46,-0.00,50.98,137.28,66.33
2023-12-12 10:49:00,137.36,137.43,137.18,137.32,291094,0.70,0.44,0.46,-0.02,50.65,137.29,64.36
2023-12-12 10:50:00,137.34,137.48,137.29,137.38,276439,0.71,0.42,0.45,-0.03,50.48,137.31,65.47
2023-12-12 10:51:00,137.38,137.70,137.37,137.64,501403,0.82,0.42,0.44,-0.02,50.85,137.37,69.55
2023-12-12 10:52:00,137.65,137.83,137.38,137.51,447024,0.73,0.41,0.44,-0.03,51.46,137.40,65.40
2023-12-12 10:53:00,137.53,137.88,137.51,137.65,406574,0.78,0.40,0.43,-0.03,52.13,137.45,67.64
2023-12-12 10:54:00,137.67,137.93,137.63,137.92,374589,0.92,0.42,0.43,-0.01,52.84,137.54,71.48
2023-12-12 10:55:00,137.93,138.33,137.90,138.28,775687,1.08,0.45,0.43,0.02,54.13,137.69,75.66
2023-12-12 10:56:00,138.28,138.50,138.24,138.27,568958,1.03,0.47,0.44,0.03,55.53,137.81,75.21
2023-12-12 10:57:00,138.24,138.49,138.24,138.40,410296,1.04,0.49,0.45,0.04,56.82,137.93,76.63
2023-12-12 10:58:00,138.40,138.58,138.39,138.52,386348,1.03,0.51,0.46,0.05,58.13,138.04,77.85
2023-12-12 10:59:00,138.51,138.56,138.44,138.47,285918,0.94,0.52,0.48,0.05,59.34,138.13,76.17
2023-12-12 11:00:00,138.47,138.72,138.47,138.51,584695,0.91,0.52,0.49,0.04,60.65,138.21,76.69
2023-12-12 11:01:00,138.51,138.57,138.27,138.46,554039,0.84,0.52,0.49,0.02,60.33,138.26,74.55
2023-12-12 11:02:00,138.46,138.52,138.34,138.46,208942,0.81,0.50,0.49,0.01,60.03,138.30,74.55
2023-12-12 11:03:00,138.77,138.87,138.57,138.57,662646,0.83,0.50,0.49,0.00,60.36,138.35,76.14
2023-12-12 11:04:00,138.55,138.70,138.40,138.47,396717,0.75,0.48,0.49,-0.01,59.57,138.38,71.80
2023-12-12 11:05:00,138.47,138.68,138.36,138.38,339538,0.69,0.45,0.48,-0.03,58.58,138.38,68.17
2023-12-12 11:06:00,138.39,138.70,138.38,138.65,314489,0.80,0.45,0.48,-0.03,57.71,138.43,72.82
2023-12-12 11:07:00,138.65,138.78,138.55,138.57,308376,0.73,0.43,0.47,-0.04,57.10,138.46,69.38
2023-12-12 11:08:00,138.56,138.87,138.54,138.85,385807,0.85,0.44,0.46,-0.02,56.74,138.54,73.77
2023-12-12 11:09:00,138.87,138.87,138.66,138.71,317930,0.76,0.42,0.45,-0.03,56.41,138.57,68.49
2023-12-12 11:10:00,138.71,138.92,138.71,138.77,344812,0.78,0.41,0.45,-0.03,56.22,138.61,69.49
2023-12-12 11:11:00,138.77,138.90,138.62,138.87,501790,0.83,0.41,0.44,-0.03,55.33,138.66,71.17
2023-12-12 11:12:00,138.88,138.99,138.85,138.96,371828,0.89,0.41,0.43,-0.02,54.77,138.72,72.59
2023-12-12 11:13:00,138.96,139.00,138.76,138.83,463758,0.79,0.39,0.43,-0.03,53.52,138.74,67.36
2023-12-12 11:14:00,138.81,138.97,138.72,138.95,265499,0.92,0.39,0.42,-0.03,52.07,138.78,69.46
2023-12-12 11:15:00,138.95,139.16,138.94,139.08,477286,1.00,0.39,0.41,-0.02,51.37,138.84,71.76
2023-12-12 11:16:00,139.08,139.41,139.08,139.38,556684,1.16,0.41,0.41,-0.00,51.38,138.95,76.01
2023-12-12 11:17:00,139.38,139.54,139.38,139.42,440312,1.08,0.42,0.41,0.01,51.67,139.04,76.60
2023-12-12 11:18:00,139.42,139.46,139.36,139.37,104446,0.96,0.42,0.41,0.01,51.83,139.11,74.40
2023-12-12 11:19:00,139.25,139.27,139.18,139.24,111244,0.82,0.41,0.41,-0.00,50.70,139.14,68.92
2023-12-12 11:20:00,139.43,139.48,139.37,139.40,1049773,0.89,0.41,0.41,-0.01,50.25,139.19,71.68
2023-12-12 11:21:00,139.43,139.70,139.43,139.66,562992,1.00,0.42,0.41,0.01,50.32,139.28,75.45
2023-12-12 11:22:00,139.66,139.83,139.59,139.82,413989,1.02,0.44,0.42,0.02,50.64,139.39,77.44
2023-12-12 11:23:00,139.82,139.89,139.80,139.87,407433,0.97,0.45,0.43,0.03,51.06,139.49,78.04
2023-12-12 11:24:00,139.87,139.89,139.78,139.85,372388,0.91,0.46,0.43,0.03,51.29,139.56,77.12
2023-12-12 11:25:00,139.85,139.86,139.62,139.62,403553,0.76,0.44,0.43,0.00,50.42,139.57,67.86
2023-12-12 11:26:00,139.62,139.64,139.17,139.18,609594,0.48,0.38,0.42,-0.04,47.36,139.49,54.08
2023-12-12 11:27:00,139.17,139.41,139.13,139.21,493266,0.47,0.34,0.41,-0.07,44.35,139.44,54.68
2023-12-12 11:28:00,139.23,139.25,138.95,138.98,612782,0.30,0.28,0.38,-0.10,41.51,139.34,48.65
2023-12-12 11:29:00,138.98,138.99,138.80,138.82,465129,0.18,0.22,0.35,-0.13,39.41,139.24,45.13
2023-12-12 11:30:00,138.82,139.13,138.71,139.04,718689,0.32,0.18,0.32,-0.13,36.87,139.20,50.60
2023-12-12 11:31:00,139.04,139.20,139.04,139.14,395039,0.38,0.16,0.28,-0.12,34.24,139.19,52.90
2023-12-12 11:32:00,139.15,139.15,138.75,139.01,458929,0.29,0.14,0.26,-0.12,32.82,139.15,49.78
2023-12-12 11:33:00,139.01,139.05,138.81,138.93,218933,0.21,0.11,0.23,-0.12,31.50,139.11,47.72
2023-12-12 11:34:00,138.94,138.94,138.71,138.75,286869,0.09,0.07,0.19,-0.13,30.60,139.04,43.60
2023-12-12 11:35:00,138.76,138.79,138.45,138.45,528077,-0.04,0.01,0.16,-0.15,30.53,138.92,37.76
2023-12-12 11:36:00,138.46,138.92,138.43,138.85,452279,0.25,0.00,0.13,-0.13,29.86,138.90,47.70
2023-12-12 11:37:00,138.83,139.04,138.81,139.02,361830,0.38,0.00,0.10,-0.10,28.69,138.93,51.40
2023-12-12 11:38:00,139.01,139.47,139.01,139.39,519335,0.62,0.04,0.09,-0.05,27.23,139.02,58.15
2023-12-12 11:39:00,139.39,139.42,139.20,139.31,321209,0.56,0.06,0.08,-0.03,25.88,139.08,56.33
2023-12-12 11:40:00,139.31,139.38,139.12,139.21,220663,0.50,0.06,0.08,-0.02,24.30,139.10,54.05
2023-12-12 11:41:00,139.21,139.21,138.68,138.68,421893,0.19,0.03,0.07,-0.04,23.70,139.02,43.91
2023-12-12 11:42:00,138.69,139.02,138.65,138.91,351870,0.36,0.01,0.06,-0.04,23.22,139.00,48.43
2023-12-12 11:43:00,138.92,139.01,138.86,138.90,152228,0.37,0.00,0.05,-0.04,22.78,138.98,48.16
2023-12-12 11:44:00,138.89,139.02,138.85,138.94,171221,0.43,-0.00,0.04,-0.04,22.33,138.97,49.09
